"species","decimalLatitude","decimalLongitude"
"Tsuga canadensis",41.869737,-73.864504
"Tsuga canadensis",46.18643,-89.753015
"Tsuga canadensis",43.547525,-72.111908
"Tsuga canadensis",43.646083,-72.956518
"Tsuga canadensis",42.680268,-72.324198
"Tsuga canadensis",39.692875,-78.046105
"Tsuga canadensis",40.450562,-77.191305
"Tsuga canadensis",43.563428,-72.345422
"Tsuga canadensis",42.343118,-79.42741
"Tsuga canadensis",42.436408,-72.522868
"Tsuga canadensis",39.110383,-77.105758
"Tsuga canadensis",46.571811,-87.43149
"Tsuga canadensis",41.084711,-80.679368
"Tsuga canadensis",44.863328,-87.414437
"Tsuga canadensis",41.422384,-81.422258
"Tsuga canadensis",43.804669,-72.253689
"Tsuga canadensis",41.227987,-74.753267
"Tsuga canadensis",39.430109,-82.545441
"Tsuga canadensis",44.70615,-73.33538
"Tsuga canadensis",40.162745,-78.962377
"Tsuga canadensis",41.517618,-78.257273
"Tsuga canadensis",43.417589,-72.001953
"Tsuga canadensis",35.723192,-82.219262
"Tsuga canadensis",43.134083,-70.942648
"Tsuga canadensis",44.323163,-72.499123
"Tsuga canadensis",46.643791,-87.522514
"Tsuga canadensis",42.494511,-71.0398
"Tsuga canadensis",35.358765,-83.92876
"Tsuga canadensis",35.146825,-85.320633
"Tsuga canadensis",45.07324,-87.112523
"Tsuga canadensis",42.159667,-72.125397
"Tsuga canadensis",38.979854,-77.3633
"Tsuga canadensis",39.981209,-75.210458
"Tsuga canadensis",43.523018,-72.09887
"Tsuga canadensis",43.509411,-72.098008
"Tsuga canadensis",35.674735,-83.48696
"Tsuga canadensis",39.704866,-79.002676
"Tsuga canadensis",44.602253,-72.630355
"Tsuga canadensis",41.19919,-74.179538
"Tsuga canadensis",41.382562,-78.518453
"Tsuga canadensis",43.71752,-72.994366
"Tsuga canadensis",44.461478,-73.175164
"Tsuga canadensis",44.260227,-74.209087
"Tsuga canadensis",42.475462,-76.450347
"Tsuga canadensis",39.499115,-77.62378
"Tsuga canadensis",41.062616,-74.852831
"Tsuga canadensis",41.080538,-80.68893
"Tsuga canadensis",46.574668,-85.253244
"Tsuga canadensis",36.057378,-78.98044
"Tsuga canadensis",42.671092,-72.317867
"Tsuga canadensis",43.448028,-70.781692
"Tsuga canadensis",44.485258,-73.204934
"Tsuga canadensis",38.932259,-77.090026
"Tsuga canadensis",42.066083,-72.402162
"Tsuga canadensis",41.211425,-74.733448
"Tsuga canadensis",41.851712,-86.667405
"Tsuga canadensis",38.807331,-79.381128
"Tsuga canadensis",46.527913,-87.432685
"Tsuga canadensis",40.003198,-74.821025
"Tsuga canadensis",41.930273,-72.666946
"Tsuga canadensis",41.418401,-75.592042
"Tsuga canadensis",44.959083,-72.748253
"Tsuga canadensis",42.397272,-79.269281
"Tsuga canadensis",41.829601,-71.408407
"Tsuga canadensis",43.517722,-72.106408
"Tsuga canadensis",44.907933,-85.927889
"Tsuga canadensis",42.368963,-71.260472
"Tsuga canadensis",43.736395,-73.831463
"Tsuga canadensis",39.203785,-86.761246
"Tsuga canadensis",42.667429,-72.327003
"Tsuga canadensis",39.340317,-76.874405
"Tsuga canadensis",42.629383,-70.916673
"Tsuga canadensis",45.178678,-84.996252
"Tsuga canadensis",44.428835,-68.045682
"Tsuga canadensis",45.778163,-89.517518
"Tsuga canadensis",44.300857,-72.248759
"Tsuga canadensis",44.082272,-69.622949
"Tsuga canadensis",46.51416,-87.022797
"Tsuga canadensis",43.120149,-72.442778
"Tsuga canadensis",39.099487,-80.469696
"Tsuga canadensis",41.782342,-74.299202
"Tsuga canadensis",35.663691,-85.354521
"Tsuga canadensis",35.782669,-83.217743
"Tsuga canadensis",42.021149,-74.073044
"Tsuga canadensis",44.493205,-73.041961
"Tsuga canadensis",46.822262,-87.759089
"Tsuga canadensis",44.070444,-73.044953
"Tsuga canadensis",42.346397,-79.398661
"Tsuga canadensis",42.529678,-72.123038
"Tsuga canadensis",41.813828,-74.731645
"Tsuga canadensis",43.104393,-72.085222
"Tsuga canadensis",42.674659,-72.32373
"Tsuga canadensis",42.678004,-72.32518
"Tsuga canadensis",40.17883,-75.7314
"Tsuga canadensis",43.136456,-70.943756
"Tsuga canadensis",43.009693,-70.806084
"Tsuga canadensis",43.517998,-72.098378
"Tsuga canadensis",38.383676,-81.580216
"Tsuga canadensis",34.959853,-82.822579
"Tsuga canadensis",41.835297,-73.998558
"Tsuga canadensis",38.898756,-78.4063
"Tsuga canadensis",35.898242,-82.769181
"Tsuga canadensis",41.821714,-73.458496
"Tsuga canadensis",34.87267,-83.811722
"Tsuga canadensis",43.081381,-74.451295
"Tsuga canadensis",46.459536,-87.119145
"Tsuga canadensis",43.594625,-72.201384
"Tsuga canadensis",42.306518,-71.53508
"Tsuga canadensis",44.677945,-70.146661
"Tsuga canadensis",38.700097,-77.92192
"Tsuga canadensis",43.174803,-71.621447
"Tsuga canadensis",44.326782,-72.410478
"Tsuga canadensis",42.463327,-72.161145
"Tsuga canadensis",44.163819,-71.357139
"Tsuga canadensis",44.836147,-73.573404
"Tsuga canadensis",43.507322,-72.106353
"Tsuga canadensis",44.367631,-72.881606
"Tsuga canadensis",46.545274,-87.458998
"Tsuga canadensis",42.675568,-72.3272
"Tsuga canadensis",42.430086,-78.151929
"Tsuga canadensis",35.107807,-82.626537
"Tsuga canadensis",45.074653,-87.113521
"Tsuga canadensis",42.680585,-72.330454
"Tsuga canadensis",42.38282,-79.26357
"Tsuga canadensis",42.100921,-80.075906
"Tsuga canadensis",45.839107,-89.678172
"Tsuga canadensis",41.34767,-73.951295
"Tsuga canadensis",41.926866,-71.755737
"Tsuga canadensis",42.105861,-71.609466
"Tsuga canadensis",44.043296,-71.106496
"Tsuga canadensis",40.207245,-80.560187
"Tsuga canadensis",44.264901,-75.093365
"Tsuga canadensis",46.801255,-90.684917
"Tsuga canadensis",42.623792,-72.719536
"Tsuga canadensis",43.528738,-72.103807
"Tsuga canadensis",41.782094,-72.799394
"Tsuga canadensis",41.192933,-78.509339
"Tsuga canadensis",43.839828,-72.381538
"Tsuga canadensis",43.530945,-72.115545
"Tsuga canadensis",41.97885,-72.431056
"Tsuga canadensis",45.549563,-84.682707
"Tsuga canadensis",36.823318,-82.647884
"Tsuga canadensis",43.672614,-72.248886
"Tsuga canadensis",43.563264,-72.346144
"Tsuga canadensis",42.922344,-72.620804
"Tsuga canadensis",39.543965,-82.063295
"Tsuga canadensis",43.648078,-89.787658
"Tsuga canadensis",41.836711,-73.119594
"Tsuga canadensis",35.585972,-82.546333
"Tsuga canadensis",44.003103,-71.277818
"Tsuga canadensis",41.773657,-72.483959
"Tsuga canadensis",39.332808,-82.353028
"Tsuga canadensis",42.701769,-78.749576
"Tsuga canadensis",43.504953,-72.099441
"Tsuga canadensis",40.290797,-74.726233
"Tsuga canadensis",37.824664,-83.565945
"Tsuga canadensis",46.195408,-91.105367
"Tsuga canadensis",42.4202,-78.886083
"Tsuga canadensis",42.026944,-74.204722
"Tsuga canadensis",41.102703,-73.853748
"Tsuga canadensis",40.892477,-73.881053
"Tsuga canadensis",42.451879,-72.548447
"Tsuga canadensis",42.5101,-72.109865
"Tsuga canadensis",42.477837,-83.151797
"Tsuga canadensis",44.480197,-73.179961
"Tsuga canadensis",40.750242,-74.2929
"Tsuga canadensis",41.082454,-80.682533
"Tsuga canadensis",43.169273,-70.938774
"Tsuga canadensis",35.143561,-85.388113
"Tsuga canadensis",42.690918,-72.360052
"Tsuga canadensis",43.214908,-77.617713
"Tsuga canadensis",35.612445,-83.73211
"Tsuga canadensis",42.652848,-72.215272
"Tsuga canadensis",42.432337,-71.310964
"Tsuga canadensis",40.503311,-77.995898
"Tsuga canadensis",45.727268,-89.6063
"Tsuga canadensis",44.363163,-68.2099
"Tsuga canadensis",43.517054,-72.113672
"Tsuga canadensis",43.508542,-72.097656
"Tsuga canadensis",43.503219,-72.105047
"Tsuga canadensis",42.597136,-74.913969
"Tsuga canadensis",38.680452,-77.243108
"Tsuga canadensis",34.930311,-85.373824
"Tsuga canadensis",43.706174,-70.240786
"Tsuga canadensis",42.673697,-78.388383
"Tsuga canadensis",43.563064,-72.345694
"Tsuga canadensis",43.674964,-72.249778
"Tsuga canadensis",41.705581,-74.231094
"Tsuga canadensis",40.671989,-81.30866
"Tsuga canadensis",39.499213,-79.417805
"Tsuga canadensis",39.954327,-75.390615
"Tsuga canadensis",42.45112,-76.48007
"Tsuga canadensis",43.506472,-72.109789
"Tsuga canadensis",46.552688,-87.407512
"Tsuga canadensis",42.449139,-71.121956
"Tsuga canadensis",38.769443,-77.15319
"Tsuga canadensis",42.928469,-72.324669
"Tsuga canadensis",42.960433,-78.955703
"Tsuga canadensis",41.242988,-80.485383
"Tsuga canadensis",43.677422,-72.247519
"Tsuga canadensis",44.463114,-71.682032
"Tsuga canadensis",39.350375,-82.040694
"Tsuga canadensis",41.795559,-72.203156
"Tsuga canadensis",45.286896,-87.449234
"Tsuga canadensis",42.174559,-73.128132
"Tsuga canadensis",43.133289,-70.94693
"Tsuga canadensis",35.268262,-84.259697
"Tsuga canadensis",45.173946,-85.574437
"Tsuga canadensis",34.714744,-83.915774
"Tsuga canadensis",42.67697,-72.32114
"Tsuga canadensis",43.1675,-77.535833
"Tsuga canadensis",42.451517,-76.474827
"Tsuga canadensis",41.32478,-81.583624
"Tsuga canadensis",41.373535,-81.550013
"Tsuga canadensis",34.184472,-87.374692
"Tsuga canadensis",46.638962,-88.482108
"Tsuga canadensis",41.72757,-74.238158
"Tsuga canadensis",42.64317,-73.047889
"Tsuga canadensis",41.214333,-73.840797
"Tsuga canadensis",39.859232,-86.298321
"Tsuga canadensis",44.463291,-70.334335
"Tsuga canadensis",43.527535,-72.116196
"Tsuga canadensis",46.215704,-89.504587
"Tsuga canadensis",42.918458,-73.753097
"Tsuga canadensis",42.556447,-70.842958
"Tsuga canadensis",43.053297,-86.232325
"Tsuga canadensis",43.134427,-70.940749
"Tsuga canadensis",41.211525,-81.361769
"Tsuga canadensis",35.724256,-78.783958
"Tsuga canadensis",42.608135,-72.49373
"Tsuga canadensis",44.899729,-68.669179
"Tsuga canadensis",42.733739,-71.54854
"Tsuga canadensis",40.443128,-74.435919
"Tsuga canadensis",42.667408,-73.17018
"Tsuga canadensis",45.444573,-89.183537
"Tsuga canadensis",43.500517,-72.10775
"Tsuga canadensis",42.989972,-71.96498
"Tsuga canadensis",42.101387,-80.073293
"Tsuga canadensis",44.215311,-70.945577
"Tsuga canadensis",46.311412,-90.764478
"Tsuga canadensis",42.276003,-83.724207
"Tsuga canadensis",42.477397,-72.346488
"Tsuga canadensis",42.290395,-85.602325
"Tsuga canadensis",41.727636,-74.238139
"Tsuga canadensis",38.055805,-81.061646
"Tsuga canadensis",41.934436,-75.89649
"Tsuga canadensis",42.383067,-79.319883
"Tsuga canadensis",43.145722,-76.303047
"Tsuga canadensis",43.512991,-72.114977
"Tsuga canadensis",36.494549,-81.433096
"Tsuga canadensis",41.217225,-81.709436
"Tsuga canadensis",44.236405,-71.010467
"Tsuga canadensis",43.675864,-72.249917
"Tsuga canadensis",46.483364,-86.621277
"Tsuga canadensis",41.557845,-81.428743
"Tsuga canadensis",41.127217,-81.54055
"Tsuga canadensis",35.640619,-83.68889
"Tsuga canadensis",38.541179,-78.339998
"Tsuga canadensis",44.698338,-73.343959
"Tsuga canadensis",43.503774,-72.098737
"Tsuga canadensis",42.170445,-73.191163
"Tsuga canadensis",45.773957,-68.576369
"Tsuga canadensis",40.054869,-82.236382
"Tsuga canadensis",43.500058,-72.098482
"Tsuga canadensis",46.66642,-87.569679
"Tsuga canadensis",42.595128,-85.96283
"Tsuga canadensis",46.359056,-87.175759
"Tsuga canadensis",43.680622,-72.786042
"Tsuga canadensis",41.240957,-73.571694
"Tsuga canadensis",38.834698,-77.073255
"Tsuga canadensis",43.4646,-73.220406
"Tsuga canadensis",41.076285,-74.558514
"Tsuga canadensis",41.716662,-72.939052
"Tsuga canadensis",39.472663,-76.579047
"Tsuga canadensis",43.370878,-89.905617
"Tsuga canadensis",44.421436,-86.157497
"Tsuga canadensis",44.47657,-74.239322
"Tsuga canadensis",41.649899,-77.459697
"Tsuga canadensis",38.946204,-77.049613
"Tsuga canadensis",40.946284,-74.367879
"Tsuga canadensis",45.297694,-87.062047
"Tsuga canadensis",37.830737,-81.062119
"Tsuga canadensis",41.400409,-81.888699
"Tsuga canadensis",43.671817,-72.251106
"Tsuga canadensis",42.454528,-71.124375
"Tsuga canadensis",43.502456,-72.095436
"Tsuga canadensis",43.642867,-72.408699
"Tsuga canadensis",42.382757,-72.387076
"Tsuga canadensis",42.920955,-73.738862
"Tsuga canadensis",41.715722,-74.36052
"Tsuga canadensis",43.512623,-72.101978
"Tsuga canadensis",35.509001,-82.607903
"Tsuga canadensis",44.999418,-72.460837
"Tsuga canadensis",40.453575,-80.371792
"Tsuga canadensis",42.640753,-72.301354
"Tsuga canadensis",44.984301,-93.185956
"Tsuga canadensis",46.449593,-86.978701
"Tsuga canadensis",42.577597,-71.536559
"Tsuga canadensis",43.506244,-72.098678
"Tsuga canadensis",42.239786,-74.135372
"Tsuga canadensis",42.368061,-71.260543
"Tsuga canadensis",44.396565,-72.422192
"Tsuga canadensis",43.670997,-72.251542
"Tsuga canadensis",35.095319,-83.858518
"Tsuga canadensis",43.511435,-72.10229
"Tsuga canadensis",46.818234,-90.821632
"Tsuga canadensis",40.568268,-76.763519
"Tsuga canadensis",42.891175,-78.661263
"Tsuga canadensis",37.826858,-79.037503
"Tsuga canadensis",35.001397,-85.36577
"Tsuga canadensis",40.260166,-78.923233
"Tsuga canadensis",43.987557,-72.159693
"Tsuga canadensis",35.454498,-83.094131
"Tsuga canadensis",40.978057,-75.506641
"Tsuga canadensis",44.382635,-72.409013
"Tsuga canadensis",43.732726,-72.267294
"Tsuga canadensis",37.994377,-78.506172
"Tsuga canadensis",44.726908,-72.154952
"Tsuga canadensis",42.115775,-73.49404
"Tsuga canadensis",41.331723,-74.048818
"Tsuga canadensis",43.561461,-73.6447
"Tsuga canadensis",44.754885,-68.491569
"Tsuga canadensis",42.386433,-79.3165
"Tsuga canadensis",42.04485,-73.233453
"Tsuga canadensis",41.692696,-74.0137
"Tsuga canadensis",40.178349,-74.203377
"Tsuga canadensis",43.516661,-72.099325
"Tsuga canadensis",42.66592,-72.326826
"Tsuga canadensis",41.993654,-80.342601
"Tsuga canadensis",42.130692,-74.09905
"Tsuga canadensis",42.484292,-71.324037
"Tsuga canadensis",43.670975,-72.251892
"Tsuga canadensis",43.145897,-78.098607
"Tsuga canadensis",39.769293,-87.232872
"Tsuga canadensis",43.506294,-72.098703
"Tsuga canadensis",40.046356,-75.337051
"Tsuga canadensis",46.524114,-87.024448
"Tsuga canadensis",36.139413,-84.478437
"Tsuga canadensis",42.470997,-72.406837
"Tsuga canadensis",42.476014,-72.348328
"Tsuga canadensis",44.226916,-70.558289
"Tsuga canadensis",37.81705,-83.658311
"Tsuga canadensis",35.05632,-83.208795
"Tsuga canadensis",42.115262,-79.983627
"Tsuga canadensis",44.300043,-72.588601
"Tsuga canadensis",43.914803,-72.371011
"Tsuga canadensis",44.039663,-70.352604
"Tsuga canadensis",34.872964,-83.811459
"Tsuga canadensis",40.371937,-79.380525
"Tsuga canadensis",38.354559,-79.08673
"Tsuga canadensis",42.520409,-71.534609
"Tsuga canadensis",37.808813,-83.647353
"Tsuga canadensis",42.678886,-72.344133
"Tsuga canadensis",45.007973,-86.110592
"Tsuga canadensis",39.544034,-82.573186
"Tsuga canadensis",44.845224,-72.212522
"Tsuga canadensis",41.950233,-74.965256
"Tsuga canadensis",40.960023,-76.249286
"Tsuga canadensis",42.691351,-72.363327
"Tsuga canadensis",41.852495,-71.983895
"Tsuga canadensis",41.567753,-78.58721
"Tsuga canadensis",41.088047,-80.681004
"Tsuga canadensis",41.661742,-70.30278
"Tsuga canadensis",43.500644,-72.106656
"Tsuga canadensis",44.2463,-69.096359
"Tsuga canadensis",42.504722,-78.083069
"Tsuga canadensis",35.270216,-82.852865
"Tsuga canadensis",43.016145,-86.172438
"Tsuga canadensis",38.005924,-78.506437
"Tsuga canadensis",42.378912,-72.48548
"Tsuga canadensis",43.545253,-72.114058
"Tsuga canadensis",35.679596,-83.531235
"Tsuga canadensis",38.59118,-78.387222
"Tsuga canadensis",41.104883,-73.846779
"Tsuga canadensis",33.775525,-84.324665
"Tsuga canadensis",44.275569,-72.134598
"Tsuga canadensis",42.78423,-77.324439
"Tsuga canadensis",41.836514,-73.325774
"Tsuga canadensis",40.232511,-80.218741
"Tsuga canadensis",40.614494,-82.317428
"Tsuga canadensis",41.409215,-81.883413
"Tsuga canadensis",39.699996,-78.945941
"Tsuga canadensis",38.277228,-80.848982
"Tsuga canadensis",45.817013,-88.137092
"Tsuga canadensis",43.781189,-71.542764
"Tsuga canadensis",43.534702,-72.112471
"Tsuga canadensis",39.260928,-86.324408
"Tsuga canadensis",42.470213,-72.592013
"Tsuga canadensis",42.703972,-72.425369
"Tsuga canadensis",43.508522,-72.096422
"Tsuga canadensis",42.309383,-72.371255
"Tsuga canadensis",41.340886,-79.211583
"Tsuga canadensis",36.151515,-81.723807
"Tsuga canadensis",39.388539,-80.08764
"Tsuga canadensis",47.30492,-88.389256
"Tsuga canadensis",43.134582,-70.943111
"Tsuga canadensis",44.463333,-72.3359
"Tsuga canadensis",41.236544,-81.56766
"Tsuga canadensis",43.133663,-70.943845
"Tsuga canadensis",44.604833,-72.62171
"Tsuga canadensis",39.544555,-79.088378
"Tsuga canadensis",43.510249,-72.112516
"Tsuga canadensis",43.675034,-71.371081
"Tsuga canadensis",42.516877,-75.678382
"Tsuga canadensis",43.509333,-72.093289
"Tsuga canadensis",42.276688,-76.213788
"Tsuga canadensis",42.58413,-72.46595
"Tsuga canadensis",42.206367,-85.640013
"Tsuga canadensis",43.147841,-72.392943
"Tsuga canadensis",43.512239,-72.105467
"Tsuga canadensis",43.504976,-72.099267
"Tsuga canadensis",41.50098,-74.794609
"Tsuga canadensis",45.876727,-89.647494
"Tsuga canadensis",44.38284,-72.532845
"Tsuga canadensis",40.437768,-79.949631
"Tsuga canadensis",43.680003,-72.250419
"Tsuga canadensis",35.171292,-85.219842
"Tsuga canadensis",35.279408,-82.790362
"Tsuga canadensis",42.121257,-79.992591
"Tsuga canadensis",43.153374,-73.039185
"Tsuga canadensis",39.058373,-77.033444
"Tsuga canadensis",45.25639,-86.987778
"Tsuga canadensis",43.502836,-72.103338
"Tsuga canadensis",41.580788,-78.67865
"Tsuga canadensis",43.675054,-71.371425
"Tsuga canadensis",44.360895,-68.269325
"Tsuga canadensis",35.255029,-85.790632
"Tsuga canadensis",42.519837,-72.316188
"Tsuga canadensis",35.72513,-78.784128
"Tsuga canadensis",40.638858,-78.099022
"Tsuga canadensis",43.134029,-70.941303
"Tsuga canadensis",44.477347,-73.186583
"Tsuga canadensis",35.739113,-83.423698
"Tsuga canadensis",42.944489,-72.863332
"Tsuga canadensis",41.113958,-78.531886
"Tsuga canadensis",40.704383,-84.26211
"Tsuga canadensis",35.61932,-82.457042
"Tsuga canadensis",37.994878,-78.506355
"Tsuga canadensis",41.04807,-73.869175
"Tsuga canadensis",39.332795,-82.098746
"Tsuga canadensis",35.63528,-83.491858
"Tsuga canadensis",41.236353,-74.735393
"Tsuga canadensis",39.860588,-86.353173
"Tsuga canadensis",42.743291,-76.695562
"Tsuga canadensis",42.723378,-71.547379
"Tsuga canadensis",42.292083,-85.600172
"Tsuga canadensis",37.821158,-77.844733
"Tsuga canadensis",39.799992,-75.239238
"Tsuga canadensis",41.128655,-81.544838
"Tsuga canadensis",41.423217,-81.175061
"Tsuga canadensis",43.222771,-72.763393
"Tsuga canadensis",43.208902,-73.972253
"Tsuga canadensis",43.674358,-89.791694
"Tsuga canadensis",46.512764,-87.388632
"Tsuga canadensis",39.631642,-82.558984
"Tsuga canadensis",44.330833,-68.235379
"Tsuga canadensis",42.114865,-79.273153
"Tsuga canadensis",40.848463,-79.410812
"Tsuga canadensis",42.492192,-71.321115
"Tsuga canadensis",44.485804,-72.966785
"Tsuga canadensis",35.983117,-79.018769
"Tsuga canadensis",44.453039,-73.051559
"Tsuga canadensis",44.975739,-85.254709
"Tsuga canadensis",35.485988,-82.625772
"Tsuga canadensis",39.010078,-77.754078
"Tsuga canadensis",41.202223,-73.657416
"Tsuga canadensis",40.235758,-77.643913
"Tsuga canadensis",40.442795,-79.689292
"Tsuga canadensis",41.461517,-76.573892
"Tsuga canadensis",44.309765,-68.336823
"Tsuga canadensis",43.676719,-72.253403
"Tsuga canadensis",42.534973,-72.309957
"Tsuga canadensis",44.496532,-73.151884
"Tsuga canadensis",41.427097,-81.60502
"Tsuga canadensis",42.344781,-72.683523
"Tsuga canadensis",42.57822,-71.539322
"Tsuga canadensis",42.979252,-75.842125
"Tsuga canadensis",40.986815,-74.267083
"Tsuga canadensis",35.911953,-83.676237
"Tsuga canadensis",43.563447,-72.345467
"Tsuga canadensis",37.554729,-84.239594
"Tsuga canadensis",39.497054,-82.614229
"Tsuga canadensis",42.402712,-71.18512
"Tsuga canadensis",41.739005,-74.085165
"Tsuga canadensis",43.511418,-72.095599
"Tsuga canadensis",35.605551,-83.775368
"Tsuga canadensis",43.528081,-72.113964
"Tsuga canadensis",44.455233,-74.259644
"Tsuga canadensis",42.957538,-72.0061
"Tsuga canadensis",41.115283,-75.30941
"Tsuga canadensis",40.975701,-75.507503
"Tsuga canadensis",40.4983,-80.430083
"Tsuga canadensis",41.020692,-75.027174
"Tsuga canadensis",42.66742,-72.310978
"Tsuga canadensis",43.859737,-74.431564
"Tsuga canadensis",45.263882,-84.495385
"Tsuga canadensis",42.759499,-84.75928
"Tsuga canadensis",37.315072,-80.396973
"Tsuga canadensis",43.135993,-70.942455
"Tsuga canadensis",41.871273,-75.166199
"Tsuga canadensis",43.505788,-72.105771
"Tsuga canadensis",43.613654,-72.545599
"Tsuga canadensis",43.732469,-72.271145
"Tsuga canadensis",42.679998,-72.321922
"Tsuga canadensis",44.378323,-72.738036
"Tsuga canadensis",44.287847,-72.49646
"Tsuga canadensis",38.790886,-77.069332
"Tsuga canadensis",42.37364,-79.19252
"Tsuga canadensis",44.16095,-74.796408
"Tsuga canadensis",45.31068,-69.413024
"Tsuga canadensis",42.674798,-72.322529
"Tsuga canadensis",38.828022,-78.189627
"Tsuga canadensis",42.640982,-72.111432
"Tsuga canadensis",37.994451,-78.506069
"Tsuga canadensis",43.073297,-72.024886
"Tsuga canadensis",35.397097,-84.111258
"Tsuga canadensis",41.063889,-81.354994
"Tsuga canadensis",41.812131,-81.123541
"Tsuga canadensis",35.917216,-83.559807
"Tsuga canadensis",39.543292,-77.483136
"Tsuga canadensis",42.193056,-71.210857
"Tsuga canadensis",44.282317,-73.216352
"Tsuga canadensis",44.63352,-72.339821
"Tsuga canadensis",44.074695,-72.561745
"Tsuga canadensis",39.677431,-76.767956
"Tsuga canadensis",42.422662,-71.214212
"Tsuga canadensis",35.634678,-83.496061
"Tsuga canadensis",43.593141,-71.391266
"Tsuga canadensis",44.3774,-73.219715
"Tsuga canadensis",44.362594,-72.519515
"Tsuga canadensis",36.064771,-79.122151
"Tsuga canadensis",40.443914,-79.926917
"Tsuga canadensis",44.905391,-72.39851
"Tsuga canadensis",43.485813,-86.05542
"Tsuga canadensis",42.703908,-72.304015
"Tsuga canadensis",44.363049,-68.209137
"Tsuga canadensis",42.389258,-76.37552
"Tsuga canadensis",40.02909,-75.568851
"Tsuga canadensis",43.098697,-71.850538
"Tsuga canadensis",34.917267,-83.41394
"Tsuga canadensis",35.074991,-83.06762
"Tsuga canadensis",43.72333,-72.268973
"Tsuga canadensis",40.094748,-76.845902
"Tsuga canadensis",44.296932,-72.389623
"Tsuga canadensis",35.146247,-85.321525
"Tsuga canadensis",40.467215,-82.189456
"Tsuga canadensis",43.504958,-72.099356
"Tsuga canadensis",40.726968,-74.418192
"Tsuga canadensis",46.54969,-87.484945
"Tsuga canadensis",46.811577,-89.727277
"Tsuga canadensis",43.511147,-72.099983
"Tsuga canadensis",35.010567,-85.365417
"Tsuga canadensis",43.424637,-72.010422
"Tsuga canadensis",43.984484,-72.627273
"Tsuga canadensis",41.778676,-75.003648
"Tsuga canadensis",41.076591,-80.686716
"Tsuga canadensis",42.020408,-73.908103
"Tsuga canadensis",41.228708,-81.511217
"Tsuga canadensis",43.643832,-73.602005
"Tsuga canadensis",42.609955,-79.105133
"Tsuga canadensis",42.450135,-76.477503
"Tsuga canadensis",41.599389,-73.593431
"Tsuga canadensis",35.162316,-85.368988
"Tsuga canadensis",39.62682,-79.868196
"Tsuga canadensis",39.857597,-79.678712
"Tsuga canadensis",43.638167,-72.471167
"Tsuga canadensis",42.382383,-79.2621
"Tsuga canadensis",39.498311,-79.418447
"Tsuga canadensis",42.67488,-86.198617
"Tsuga canadensis",43.684597,-70.450792
"Tsuga canadensis",38.015413,-78.469847
"Tsuga canadensis",41.339775,-74.824092
"Tsuga canadensis",41.080571,-80.688914
"Tsuga canadensis",41.621047,-81.205855
"Tsuga canadensis",37.375867,-80.523742
"Tsuga canadensis",44.73679,-68.734383
"Tsuga canadensis",43.230842,-77.563338
"Tsuga canadensis",41.651947,-80.41553
"Tsuga canadensis",41.606053,-81.304035
"Tsuga canadensis",43.50765,-72.093864
"Tsuga canadensis",38.018843,-78.47382
"Tsuga canadensis",42.595467,-70.772745
"Tsuga canadensis",39.9051,-79.4658
"Tsuga canadensis",42.609812,-72.188117
"Tsuga canadensis",43.448372,-72.47898
"Tsuga canadensis",43.519923,-72.105064
"Tsuga canadensis",44.276375,-72.529334
"Tsuga canadensis",43.507729,-72.096331
"Tsuga canadensis",41.027041,-75.687493
"Tsuga canadensis",39.609889,-78.121348
"Tsuga canadensis",35.064629,-82.568233
"Tsuga canadensis",40.710893,-79.507219
"Tsuga canadensis",43.507705,-72.096385
"Tsuga canadensis",42.375964,-71.153355
"Tsuga canadensis",34.016514,-87.364208
"Tsuga canadensis",43.515147,-72.100661
"Tsuga canadensis",42.313356,-71.226892
"Tsuga canadensis",42.667049,-72.323159
"Tsuga canadensis",40.049225,-75.210701
"Tsuga canadensis",38.129047,-81.10622
"Tsuga canadensis",43.94658,-71.725749
"Tsuga canadensis",41.384048,-81.545357
"Tsuga canadensis",41.174337,-73.617914
"Tsuga canadensis",39.705418,-79.003786
"Tsuga canadensis",37.919218,-79.062725
"Tsuga canadensis",40.680433,-74.384584
"Tsuga canadensis",43.56285,-72.345939
"Tsuga canadensis",40.856076,-73.878748
"Tsuga canadensis",39.627208,-79.865608
"Tsuga canadensis",35.901373,-81.524418
"Tsuga canadensis",44.128075,-74.54432
"Tsuga canadensis",43.134053,-70.941376
"Tsuga canadensis",41.571503,-70.60933
"Tsuga canadensis",41.845829,-72.309396
"Tsuga canadensis",34.740562,-83.394883
"Tsuga canadensis",35.312839,-83.181058
"Tsuga canadensis",39.240964,-76.750061
"Tsuga canadensis",43.508511,-72.096347
"Tsuga canadensis",36.680521,-83.824456
"Tsuga canadensis",39.497446,-82.613549
"Tsuga canadensis",36.257387,-80.864958
"Tsuga canadensis",42.435423,-72.695207
"Tsuga canadensis",41.65121,-80.41576
"Tsuga canadensis",43.471706,-70.390306
"Tsuga canadensis",43.129295,-70.940471
"Tsuga canadensis",43.135595,-70.940726
"Tsuga canadensis",35.041058,-83.16205
"Tsuga canadensis",43.117413,-72.00219
"Tsuga canadensis",40.083725,-75.232583
"Tsuga canadensis",43.506436,-72.098214
"Tsuga canadensis",38.82733,-77.123926
"Tsuga canadensis",43.500572,-72.107853
"Tsuga canadensis",43.706109,-70.240754
"Tsuga canadensis",44.564995,-69.656201
"Tsuga canadensis",42.646893,-72.321341
