"species","decimalLatitude","decimalLongitude"
"Cornus florida",40.094711,-75.451667
"Cornus florida",39.268812,-77.784298
"Cornus florida",40.290673,-75.062633
"Cornus florida",35.77239,-78.692543
"Cornus florida",42.175598,-83.409035
"Cornus florida",42.219157,-71.215942
"Cornus florida",38.694278,-80.670005
"Cornus florida",38.91353,-77.066233
"Cornus florida",36.903349,-76.204627
"Cornus florida",34.025471,-84.261406
"Cornus florida",42.763498,-85.753203
"Cornus florida",40.023736,-75.421538
"Cornus florida",32.627884,-85.493599
"Cornus florida",34.848786,-83.077991
"Cornus florida",38.996863,-77.249497
"Cornus florida",37.604291,-84.585712
"Cornus florida",38.928935,-78.329099
"Cornus florida",35.479261,-83.349256
"Cornus florida",39.872905,-86.295425
"Cornus florida",40.62679,-74.57082
"Cornus florida",35.938099,-78.862065
"Cornus florida",32.613501,-96.971099
"Cornus florida",36.16699,-95.140845
"Cornus florida",39.312546,-82.105046
"Cornus florida",35.864189,-82.042145
"Cornus florida",35.618816,-92.248416
"Cornus florida",40.620859,-74.557911
"Cornus florida",36.082972,-80.469664
"Cornus florida",35.07499,-83.608492
"Cornus florida",34.935119,-83.846152
"Cornus florida",33.649124,-82.372963
"Cornus florida",38.216354,-85.760666
"Cornus florida",39.367139,-75.994936
"Cornus florida",37.674534,-77.547341
"Cornus florida",37.970905,-78.898653
"Cornus florida",33.820755,-84.294845
"Cornus florida",33.677388,-83.913436
"Cornus florida",41.848875,-73.45137
"Cornus florida",38.877469,-77.689591
"Cornus florida",39.268891,-84.312003
"Cornus florida",35.65465,-78.513014
"Cornus florida",38.827931,-77.458311
"Cornus florida",39.30558,-82.135668
"Cornus florida",38.670848,-90.986885
"Cornus florida",38.862294,-77.118444
"Cornus florida",40.146779,-83.030187
"Cornus florida",40.538084,-74.839025
"Cornus florida",38.631856,-90.655164
"Cornus florida",36.78368,-84.38932
"Cornus florida",41.481462,-72.03515
"Cornus florida",38.89093,-76.799835
"Cornus florida",35.775058,-78.732188
"Cornus florida",39.878655,-76.751463
"Cornus florida",39.365901,-82.057554
"Cornus florida",40.435547,-79.89885
"Cornus florida",35.561411,-83.311438
"Cornus florida",35.136494,-89.620431
"Cornus florida",39.09059,-77.135653
"Cornus florida",35.630979,-82.339345
"Cornus florida",40.375615,-74.775417
"Cornus florida",38.888911,-77.114675
"Cornus florida",35.132911,-78.89534
"Cornus florida",40.623692,-74.605579
"Cornus florida",35.880587,-78.758534
"Cornus florida",36.837682,-86.356161
"Cornus florida",38.66528,-77.207849
"Cornus florida",36.735833,-83.737981
"Cornus florida",36.384533,-95.053873
"Cornus florida",38.976817,-77.3488
"Cornus florida",36.418575,-81.192825
"Cornus florida",39.355763,-76.633891
"Cornus florida",39.325065,-82.117185
"Cornus florida",40.679967,-73.992217
"Cornus florida",38.314385,-79.658645
"Cornus florida",42.367647,-71.257372
"Cornus florida",40.601446,-74.532908
"Cornus florida",38.983824,-77.976165
"Cornus florida",40.391966,-75.376071
"Cornus florida",38.71478,-86.691513
"Cornus florida",35.28966,-81.200733
"Cornus florida",39.461688,-88.155425
"Cornus florida",33.62879,-83.880598
"Cornus florida",32.605042,-84.882797
"Cornus florida",34.724443,-86.636572
"Cornus florida",37.79913,-88.689583
"Cornus florida",35.969624,-78.968369
"Cornus florida",39.770367,-86.523074
"Cornus florida",40.269562,-75.625663
"Cornus florida",34.955398,-81.884255
"Cornus florida",33.897884,-88.575729
"Cornus florida",35.906417,-78.513145
"Cornus florida",33.681767,-82.195814
"Cornus florida",35.904633,-84.594856
"Cornus florida",40.54755,-75.4824
"Cornus florida",30.80389,-96.76013
"Cornus florida",38.858889,-77.124082
"Cornus florida",37.566777,-89.439943
"Cornus florida",35.99857,-78.931965
"Cornus florida",38.967663,-77.320183
"Cornus florida",32.594733,-85.483138
"Cornus florida",41.67118,-86.981579
"Cornus florida",39.080436,-84.533713
"Cornus florida",38.192657,-78.75713
"Cornus florida",37.75933,-83.902341
"Cornus florida",37.319817,-93.295096
"Cornus florida",30.310203,-84.347197
"Cornus florida",39.035402,-77.150561
"Cornus florida",40.906313,-73.891075
"Cornus florida",41.627453,-83.19167
"Cornus florida",38.079395,-90.687829
"Cornus florida",35.393989,-83.125147
"Cornus florida",38.983453,-77.2369
"Cornus florida",34.77618,-90.118675
"Cornus florida",39.110534,-77.127587
"Cornus florida",41.192384,-74.426458
"Cornus florida",35.796786,-83.941522
"Cornus florida",38.87025,-77.117111
"Cornus florida",38.436262,-78.275862
"Cornus florida",31.025968,-92.887782
"Cornus florida",42.78015,-83.397112
"Cornus florida",40.425934,-86.936188
"Cornus florida",39.890921,-87.200606
"Cornus florida",42.400166,-85.386295
"Cornus florida",39.10942,-76.531057
"Cornus florida",39.042044,-78.159236
"Cornus florida",39.434482,-78.117636
"Cornus florida",39.470512,-77.26947
"Cornus florida",35.135356,-79.389903
"Cornus florida",40.190202,-74.7281
"Cornus florida",41.44162,-73.917962
"Cornus florida",34.882676,-85.411809
"Cornus florida",38.337732,-85.59078
"Cornus florida",40.596679,-74.574627
"Cornus florida",39.559734,-75.338199
"Cornus florida",40.038039,-75.154297
"Cornus florida",40.553008,-79.706499
"Cornus florida",38.972109,-77.199247
"Cornus florida",37.415997,-90.611878
"Cornus florida",41.303647,-81.554078
"Cornus florida",39.172711,-77.055108
"Cornus florida",39.106455,-76.432334
"Cornus florida",34.927185,-85.300354
"Cornus florida",41.651475,-87.025786
"Cornus florida",42.760262,-83.075197
"Cornus florida",40.604434,-79.593076
"Cornus florida",40.511258,-74.558445
"Cornus florida",39.932725,-75.142417
"Cornus florida",39.107131,-76.533136
"Cornus florida",39.875978,-74.841837
"Cornus florida",39.080428,-76.929153
"Cornus florida",38.462272,-78.040762
"Cornus florida",42.300245,-72.584403
"Cornus florida",39.215983,-76.906703
"Cornus florida",40.765612,-73.975342
"Cornus florida",34.176462,-77.906067
"Cornus florida",38.290062,-77.482795
"Cornus florida",39.307236,-82.159694
"Cornus florida",36.069696,-79.808083
"Cornus florida",39.134003,-84.441642
"Cornus florida",32.551145,-85.484147
"Cornus florida",36.387769,-92.241459
"Cornus florida",40.33517,-75.483345
"Cornus florida",34.131389,-94.692072
"Cornus florida",41.460213,-73.257244
"Cornus florida",41.073725,-74.83463
"Cornus florida",38.643745,-90.26828
"Cornus florida",33.307745,-84.696922
"Cornus florida",35.624902,-84.158745
"Cornus florida",40.431114,-81.987725
"Cornus florida",37.334027,-91.489551
"Cornus florida",36.37513,-94.20767
"Cornus florida",35.921135,-78.931441
"Cornus florida",40.874183,-74.012047
"Cornus florida",38.2011,-90.543212
"Cornus florida",39.316473,-76.87473
"Cornus florida",41.380934,-80.84836
"Cornus florida",38.977805,-77.207872
"Cornus florida",39.918849,-86.174557
"Cornus florida",40.704029,-73.838546
"Cornus florida",42.395386,-72.532143
"Cornus florida",39.001358,-76.67392
"Cornus florida",39.269424,-77.847628
"Cornus florida",36.196913,-81.970138
"Cornus florida",39.487762,-76.580305
"Cornus florida",30.582669,-94.381975
"Cornus florida",37.150792,-76.433779
"Cornus florida",33.269162,-89.130805
"Cornus florida",39.707121,-75.121304
"Cornus florida",38.93568,-77.28408
"Cornus florida",39.522018,-76.318611
"Cornus florida",40.769208,-73.242616
"Cornus florida",38.46407,-90.823053
"Cornus florida",38.590337,-92.2331
"Cornus florida",42.485182,-83.986177
"Cornus florida",40.865149,-73.875052
"Cornus florida",37.734245,-89.15203
"Cornus florida",40.08087,-75.234772
"Cornus florida",39.165353,-76.879497
"Cornus florida",40.665457,-81.340666
"Cornus florida",30.351797,-94.238261
"Cornus florida",36.473247,-95.06198
"Cornus florida",32.659815,-85.48175
"Cornus florida",42.433297,-71.106169
"Cornus florida",35.916947,-78.161125
"Cornus florida",38.869414,-77.131741
"Cornus florida",38.737219,-90.593029
"Cornus florida",31.65145,-92.514763
"Cornus florida",41.480564,-73.349922
"Cornus florida",40.310523,-78.183957
"Cornus florida",30.454661,-95.498836
"Cornus florida",36.151367,-81.87825
"Cornus florida",40.049058,-75.200347
"Cornus florida",32.8257,-84.858228
"Cornus florida",35.284324,-82.79177
"Cornus florida",35.621972,-78.923762
"Cornus florida",40.477108,-80.025436
"Cornus florida",40.155254,-76.599535
"Cornus florida",37.667683,-77.810505
"Cornus florida",39.907014,-85.988447
"Cornus florida",35.215229,-84.953346
"Cornus florida",42.612328,-78.016844
"Cornus florida",34.566845,-86.489097
"Cornus florida",42.526269,-71.53074
"Cornus florida",41.124608,-81.525047
"Cornus florida",35.51135,-83.303243
"Cornus florida",33.893871,-94.823197
"Cornus florida",37.78112,-90.342438
"Cornus florida",42.104561,-76.949174
"Cornus florida",33.425224,-88.758874
"Cornus florida",42.031754,-71.229028
"Cornus florida",33.075083,-83.785354
"Cornus florida",36.28297,-82.138985
"Cornus florida",39.508998,-76.797725
"Cornus florida",33.648822,-78.938163
"Cornus florida",40.91757,-73.330066
"Cornus florida",35.973641,-87.145997
"Cornus florida",39.051024,-90.948968
"Cornus florida",40.388581,-74.581286
"Cornus florida",39.083763,-82.712379
"Cornus florida",35.911854,-84.060285
"Cornus florida",39.038668,-90.919645
"Cornus florida",35.284797,-81.109732
"Cornus florida",34.77528,-85.002091
"Cornus florida",39.414713,-76.620221
"Cornus florida",39.338287,-82.983444
"Cornus florida",38.644671,-77.235486
"Cornus florida",39.021751,-77.109745
"Cornus florida",35.485413,-86.103854
"Cornus florida",40.077207,-75.239122
"Cornus florida",39.813637,-75.568995
"Cornus florida",37.972369,-92.768509
"Cornus florida",37.538194,-88.524049
"Cornus florida",34.294254,-94.177582
"Cornus florida",38.905271,-77.176123
"Cornus florida",35.930627,-84.124431
"Cornus florida",30.558644,-84.840317
"Cornus florida",39.011167,-77.754883
"Cornus florida",31.985588,-95.889162
"Cornus florida",39.334671,-81.990608
"Cornus florida",37.823741,-83.61918
"Cornus florida",31.793583,-96.056289
"Cornus florida",34.204267,-80.175144
"Cornus florida",32.918378,-85.729098
"Cornus florida",36.023838,-78.982486
"Cornus florida",33.81961,-80.823863
"Cornus florida",33.459906,-81.755573
"Cornus florida",35.99825,-94.135064
"Cornus florida",33.054726,-95.079352
"Cornus florida",39.250994,-76.810694
"Cornus florida",35.209692,-81.35565
"Cornus florida",40.711772,-73.413357
"Cornus florida",35.759484,-81.010791
"Cornus florida",34.838622,-87.291314
"Cornus florida",39.95087,-75.184202
"Cornus florida",38.579589,-90.386338
"Cornus florida",30.46165,-84.99012
"Cornus florida",38.998636,-77.558151
"Cornus florida",40.04747,-78.624375
"Cornus florida",30.661682,-95.510714
"Cornus florida",38.942197,-92.3164
"Cornus florida",35.732228,-83.40822
"Cornus florida",34.694651,-94.636467
"Cornus florida",38.846638,-77.171677
"Cornus florida",38.935605,-77.360974
"Cornus florida",42.36364,-72.464043
"Cornus florida",32.268196,-89.091371
"Cornus florida",36.139439,-81.726889
"Cornus florida",39.610247,-76.660485
"Cornus florida",37.508139,-88.683245
"Cornus florida",35.924447,-79.071944
"Cornus florida",42.906562,-71.060703
"Cornus florida",35.973597,-90.717792
"Cornus florida",41.258229,-73.453823
"Cornus florida",35.23474,-78.068961
"Cornus florida",41.068655,-74.848925
"Cornus florida",32.185848,-95.185918
"Cornus florida",35.216263,-90.70693
"Cornus florida",40.066614,-75.190166
"Cornus florida",38.731456,-83.187221
"Cornus florida",41.744867,-74.119134
"Cornus florida",35.956336,-78.938501
"Cornus florida",35.868142,-82.635057
"Cornus florida",42.282638,-83.722717
"Cornus florida",40.766956,-75.027471
"Cornus florida",34.143087,-78.002987
"Cornus florida",39.342631,-82.07414
"Cornus florida",35.953388,-79.4226
"Cornus florida",39.878648,-75.687991
"Cornus florida",38.445241,-76.462436
"Cornus florida",38.476681,-90.828015
"Cornus florida",40.507956,-80.434034
"Cornus florida",40.358134,-79.747414
"Cornus florida",38.446958,-92.273011
"Cornus florida",36.00757,-79.040618
"Cornus florida",40.730851,-74.706433
"Cornus florida",34.735369,-80.095428
"Cornus florida",38.896558,-77.314948
"Cornus florida",36.11254,-79.499554
"Cornus florida",35.34032,-83.574836
"Cornus florida",42.09266,-76.03186
"Cornus florida",34.870629,-84.301633
"Cornus florida",39.938961,-75.451269
"Cornus florida",43.114522,-83.242556
"Cornus florida",39.029795,-77.002704
"Cornus florida",35.487114,-80.861227
"Cornus florida",34.738945,-86.550483
"Cornus florida",31.592663,-95.575112
"Cornus florida",36.962769,-76.565971
"Cornus florida",35.905399,-79.041122
"Cornus florida",39.997135,-86.345924
"Cornus florida",36.953462,-90.44362
"Cornus florida",36.015,-93.187664
"Cornus florida",42.30058,-83.730292
"Cornus florida",39.337634,-76.889407
"Cornus florida",39.492017,-78.307087
"Cornus florida",34.395722,-85.626519
"Cornus florida",36.374756,-80.665192
"Cornus florida",40.036778,-75.408739
"Cornus florida",35.945993,-79.064051
"Cornus florida",38.159981,-90.187075
"Cornus florida",34.032917,-84.573083
"Cornus florida",31.442149,-92.506439
"Cornus florida",41.07957,-74.186635
"Cornus florida",34.986725,-80.431282
"Cornus florida",35.281722,-83.747403
"Cornus florida",39.944375,-79.4814
"Cornus florida",36.578171,-94.824454
"Cornus florida",38.52597,-76.992499
"Cornus florida",33.553697,-81.496698
"Cornus florida",36.765596,-80.658078
"Cornus florida",37.783624,-83.633444
"Cornus florida",38.757411,-77.098108
"Cornus florida",37.554084,-84.239635
"Cornus florida",36.282216,-82.349506
"Cornus florida",36.037014,-78.692572
"Cornus florida",42.825285,-70.932899
"Cornus florida",39.232983,-76.772313
"Cornus florida",39.873745,-86.015855
"Cornus florida",38.745795,-75.743334
"Cornus florida",37.188933,-76.551409
"Cornus florida",34.606031,-83.957126
"Cornus florida",42.098611,-76.919167
"Cornus florida",30.513212,-84.3862
"Cornus florida",37.732917,-77.637823
"Cornus florida",40.743362,-74.551324
"Cornus florida",37.26688,-76.692193
"Cornus florida",31.066511,-91.518958
"Cornus florida",40.091637,-75.438683
"Cornus florida",37.572754,-77.802467
"Cornus florida",37.759948,-83.913145
"Cornus florida",39.649341,-78.937599
"Cornus florida",33.926155,-83.367203
"Cornus florida",30.620908,-95.522363
"Cornus florida",35.781341,-78.804463
"Cornus florida",36.903777,-88.208368
"Cornus florida",40.61875,-74.597345
"Cornus florida",39.010782,-75.483801
"Cornus florida",42.441018,-76.784163
"Cornus florida",33.797495,-89.800205
"Cornus florida",39.05221,-77.040186
"Cornus florida",36.035375,-79.045669
"Cornus florida",42.531587,-83.861743
"Cornus florida",38.473,-90.813618
"Cornus florida",39.189431,-77.284552
"Cornus florida",39.102121,-77.480725
"Cornus florida",41.129595,-81.42894
"Cornus florida",40.004628,-82.080283
"Cornus florida",36.647083,-91.774926
"Cornus florida",40.084101,-75.227885
"Cornus florida",39.952599,-86.131104
"Cornus florida",36.112216,-79.499606
"Cornus florida",35.106445,-81.501328
"Cornus florida",36.538942,-82.535867
"Cornus florida",39.33027,-77.165279
"Cornus florida",31.083694,-93.209325
"Cornus florida",38.74964,-83.463335
"Cornus florida",33.769233,-84.362537
"Cornus florida",30.813421,-94.024193
"Cornus florida",42.279077,-72.30158
"Cornus florida",33.483625,-84.464957
"Cornus florida",37.71048,-79.894218
"Cornus florida",37.5645,-89.540537
"Cornus florida",39.321277,-82.116954
"Cornus florida",40.91553,-73.313129
"Cornus florida",38.795024,-77.216559
"Cornus florida",38.942125,-92.31528
"Cornus florida",33.700113,-91.827009
"Cornus florida",36.057783,-86.801218
"Cornus florida",39.528978,-82.37203
"Cornus florida",40.072825,-76.851684
"Cornus florida",35.562276,-80.775644
"Cornus florida",38.98748,-77.335695
"Cornus florida",42.516417,-84.339528
"Cornus florida",39.694119,-76.26388
"Cornus florida",37.707508,-89.228163
"Cornus florida",38.910901,-77.11358
"Cornus florida",35.797489,-80.464697
"Cornus florida",35.82521,-93.700908
"Cornus florida",39.437063,-88.144317
"Cornus florida",35.166899,-84.870311
"Cornus florida",35.204668,-85.917894
"Cornus florida",40.660422,-73.965242
"Cornus florida",42.391075,-72.519342
"Cornus florida",39.538978,-76.646069
"Cornus florida",30.350026,-95.209173
"Cornus florida",41.917253,-71.452522
"Cornus florida",36.061616,-78.810929
"Cornus florida",39.145006,-77.258826
"Cornus florida",38.693823,-90.31051
"Cornus florida",33.51378,-86.858697
"Cornus florida",42.584295,-71.317292
"Cornus florida",39.144078,-77.262245
"Cornus florida",34.939145,-81.030044
"Cornus florida",38.905678,-77.156822
"Cornus florida",39.13308,-76.958928
"Cornus florida",38.679877,-78.221767
"Cornus florida",35.672588,-83.577308
"Cornus florida",39.348485,-82.034064
"Cornus florida",39.594078,-86.333458
"Cornus florida",40.146336,-75.347787
"Cornus florida",41.766745,-72.70057
"Cornus florida",33.14715,-92.062624
"Cornus florida",39.0564,-77.249633
"Cornus florida",35.841271,-78.758888
"Cornus florida",35.756088,-78.7079
"Cornus florida",39.389622,-76.656088
"Cornus florida",38.884165,-77.277112
"Cornus florida",34.500195,-96.960062
"Cornus florida",37.42807,-88.935896
"Cornus florida",32.527125,-95.380583
"Cornus florida",38.868781,-77.130781
"Cornus florida",39.649308,-76.761245
"Cornus florida",40.040042,-75.195747
"Cornus florida",40.684692,-81.980447
"Cornus florida",33.74065,-95.081162
"Cornus florida",36.846547,-88.071547
"Cornus florida",35.226894,-93.257676
"Cornus florida",40.621121,-74.556974
"Cornus florida",38.933384,-92.368077
"Cornus florida",42.208862,-71.061683
"Cornus florida",35.779911,-78.713738
"Cornus florida",35.93613,-79.062508
"Cornus florida",39.337345,-76.610763
"Cornus florida",39.077758,-77.921312
"Cornus florida",36.586138,-93.827445
"Cornus florida",38.923233,-77.325967
"Cornus florida",35.840656,-78.793177
"Cornus florida",36.367478,-92.761337
"Cornus florida",35.4799,-79.1803
"Cornus florida",39.342206,-87.714257
"Cornus florida",35.651255,-85.373078
"Cornus florida",38.979135,-76.897815
"Cornus florida",30.972008,-93.193141
"Cornus florida",33.464047,-86.8229
"Cornus florida",40.793904,-82.785529
"Cornus florida",34.945289,-83.089494
"Cornus florida",36.903934,-88.033639
"Cornus florida",38.789772,-77.288942
"Cornus florida",36.043601,-90.664431
"Cornus florida",40.609766,-74.574169
"Cornus florida",31.183102,-95.976091
"Cornus florida",32.547441,-92.16104
"Cornus florida",41.21892,-73.255509
"Cornus florida",35.609205,-82.388682
"Cornus florida",36.317992,-82.394008
"Cornus florida",41.163399,-75.995463
"Cornus florida",40.776091,-77.054699
"Cornus florida",40.745614,-77.080161
"Cornus florida",33.945011,-83.351075
"Cornus florida",30.620646,-89.047266
"Cornus florida",40.066692,-87.613481
"Cornus florida",39.200161,-90.611246
"Cornus florida",41.905347,-86.599904
"Cornus florida",42.324663,-85.878814
"Cornus florida",38.877768,-76.99728
"Cornus florida",36.042848,-90.660418
"Cornus florida",42.406954,-71.121053
"Cornus florida",41.943099,-86.556966
"Cornus florida",33.487435,-86.753023
"Cornus florida",39.95,-80.4667
"Cornus florida",39.9358,-77.4525
"Cornus florida",38.7308,-75.7417
"Cornus florida",32.3667,-90.7167
"Cornus florida",28.5553,-82.3879
"Cornus florida",41.1145,-83.178
"Cornus florida",38.8167,-90.1833
"Cornus florida",38.7803,-75.5219
"Cornus florida",34.2312,-95.6202
"Cornus florida",38.3789,-75.815
"Cornus florida",38.7633,-75.7061
"Cornus florida",38.9668,-77.0414
"Cornus florida",30.2408,-84.2739
"Cornus florida",41.8167,-71.5167
"Cornus florida",30.1492,-82.8875
"Cornus florida",39.961,-90.48
"Cornus florida",38.6583,-75.7911
"Cornus florida",39.1411,-76.7933
"Cornus florida",38.9411,-88.9272
"Cornus florida",30.3894,-85.1189
"Cornus florida",39.1389,-76.5689
"Cornus florida",38.8951,-77.0364
"Cornus florida",29.8214,-82.6475
"Cornus florida",33.6464,-87.0622
"Cornus florida",38.7317,-75.2508
"Cornus florida",29.8461,-82.8647
"Cornus florida",39.1283,-76.7989
"Cornus florida",42.8745,-71.1812
"Cornus florida",41.954,-72.7887
"Cornus florida",41.3084,-74.1446
"Cornus florida",39.2081,-76.8206
"Cornus florida",37.1667,-94.7
"Cornus florida",29.8164,-82.6892
"Cornus florida",32.5167,-92.45
"Cornus florida",30.6167,-86.1667
"Cornus florida",38.3525,-75.4114
"Cornus florida",30.5697,-84.9419
"Cornus florida",29.9511,-82.7758
"Cornus florida",38.2839,-79.2928
"Cornus florida",30.9246,-85.7391
"Cornus florida",38.8764,-76.0606
"Cornus florida",42.539925,-71.497047
"Cornus florida",38.156165,-85.780032
"Cornus florida",35.93783,-93.381455
"Cornus florida",39.583969,-82.625244
"Cornus florida",32.434121,-86.39973
"Cornus florida",34.288353,-84.247767
"Cornus florida",40.972061,-75.123611
"Cornus florida",30.83525,-95.119604
"Cornus florida",41.280739,-72.814635
"Cornus florida",33.005584,-94.696443
"Cornus florida",35.870395,-78.7304
"Cornus florida",39.660276,-75.689115
"Cornus florida",36.431197,-95.343319
"Cornus florida",40.033833,-75.152838
"Cornus florida",38.878194,-77.689378
"Cornus florida",35.945867,-78.97773
"Cornus florida",38.485145,-76.590506
"Cornus florida",40.452817,-75.246262
"Cornus florida",40.504203,-80.401222
"Cornus florida",40.621249,-74.556302
"Cornus florida",34.322603,-93.533112
"Cornus florida",39.733983,-78.342422
"Cornus florida",35.94083,-83.892104
"Cornus florida",35.88361,-79.919998
"Cornus florida",41.227795,-81.487665
"Cornus florida",39.349669,-82.037041
"Cornus florida",35.119572,-85.366767
"Cornus florida",35.890934,-78.577397
"Cornus florida",37.280857,-83.207995
"Cornus florida",39.164444,-75.497778
"Cornus florida",39.459778,-77.488373
"Cornus florida",40.915352,-73.313415
"Cornus florida",35.597894,-82.399843
"Cornus florida",42.463137,-83.999855
"Cornus florida",39.858937,-86.297991
"Cornus florida",34.754008,-86.538117
"Cornus florida",36.063335,-79.113383
"Cornus florida",38.859193,-76.689881
"Cornus florida",30.585803,-94.341613
"Cornus florida",40.092619,-74.987725
"Cornus florida",39.1283,-90.826888
"Cornus florida",37.013205,-79.461243
"Cornus florida",38.178228,-83.40168
"Cornus florida",35.876637,-79.069363
"Cornus florida",38.965276,-77.110842
"Cornus florida",37.532455,-92.075504
"Cornus florida",37.228853,-80.088653
"Cornus florida",32.667902,-94.16782
"Cornus florida",40.587291,-75.145898
"Cornus florida",38.685222,-83.144111
"Cornus florida",40.893048,-74.007478
"Cornus florida",37.907423,-87.718989
"Cornus florida",40.482242,-79.669711
"Cornus florida",38.643385,-77.236927
"Cornus florida",35.955203,-79.277603
"Cornus florida",42.476115,-83.995714
"Cornus florida",31.436108,-95.843987
"Cornus florida",38.860564,-75.83985
"Cornus florida",39.41858,-76.586494
"Cornus florida",35.746096,-83.957312
"Cornus florida",39.326163,-76.618707
"Cornus florida",38.262503,-81.669587
"Cornus florida",33.462609,-86.725413
"Cornus florida",41.665657,-83.781971
"Cornus florida",34.6151,-86.511703
"Cornus florida",30.139818,-81.953912
"Cornus florida",35.457068,-83.505145
"Cornus florida",35.686849,-83.539068
"Cornus florida",41.290818,-73.609369
"Cornus florida",36.950771,-86.467796
"Cornus florida",35.769397,-84.064555
"Cornus florida",38.938325,-77.062135
"Cornus florida",40.171878,-83.141742
"Cornus florida",41.043372,-85.14965
"Cornus florida",40.652595,-74.595366
"Cornus florida",41.406261,-72.00605
"Cornus florida",33.640781,-84.92124
"Cornus florida",41.376778,-81.594811
"Cornus florida",37.554011,-84.239231
"Cornus florida",31.984513,-95.889524
"Cornus florida",36.458879,-81.338396
"Cornus florida",39.150418,-76.843358
"Cornus florida",42.217363,-72.675287
"Cornus florida",37.182703,-76.536697
"Cornus florida",35.817306,-78.412159
"Cornus florida",40.821968,-81.096385
"Cornus florida",36.112427,-79.499633
"Cornus florida",37.884862,-78.899467
"Cornus florida",37.729807,-85.870351
"Cornus florida",34.295138,-94.174983
"Cornus florida",42.459695,-71.084627
"Cornus florida",36.563675,-80.743637
"Cornus florida",38.978128,-90.95395
"Cornus florida",38.027361,-78.453686
"Cornus florida",30.465022,-94.346112
"Cornus florida",39.18377,-76.841158
"Cornus florida",32.5741,-85.945251
"Cornus florida",38.946019,-78.319936
"Cornus florida",34.150831,-84.69379
"Cornus florida",40.43293,-79.899955
"Cornus florida",37.562713,-84.244203
"Cornus florida",39.938263,-87.086289
"Cornus florida",35.154132,-79.386048
"Cornus florida",39.263895,-84.282845
"Cornus florida",41.900742,-73.867732
"Cornus florida",40.6137,-74.49121
"Cornus florida",38.942106,-77.353551
"Cornus florida",30.034985,-83.019193
"Cornus florida",39.493814,-76.691419
"Cornus florida",38.578505,-90.392102
"Cornus florida",39.133822,-76.024247
"Cornus florida",33.879137,-82.430365
"Cornus florida",35.65797,-83.580731
"Cornus florida",35.667667,-78.743697
"Cornus florida",33.328522,-87.487337
"Cornus florida",34.1685,-81.347878
"Cornus florida",39.125135,-77.5743
"Cornus florida",38.57106,-76.980425
"Cornus florida",42.329856,-76.419454
"Cornus florida",40.54522,-79.90669
"Cornus florida",38.586337,-90.71557
"Cornus florida",33.943936,-84.599349
"Cornus florida",39.501928,-84.724408
"Cornus florida",36.658306,-94.071994
"Cornus florida",40.33389,-79.143267
"Cornus florida",39.882743,-86.315355
"Cornus florida",42.502114,-83.142567
"Cornus florida",37.39823,-77.550816
"Cornus florida",38.790345,-77.068629
"Cornus florida",40.608047,-74.585828
"Cornus florida",41.314803,-72.817322
"Cornus florida",35.770438,-78.853133
"Cornus florida",35.66,-82.64
"Cornus florida",40.299829,-80.267241
"Cornus florida",40.049316,-75.213191
"Cornus florida",38.870097,-77.157221
"Cornus florida",39.653422,-79.963971
"Cornus florida",41.776292,-73.584338
"Cornus florida",37.17676,-78.280146
"Cornus florida",34.289486,-80.523582
"Cornus florida",38.337214,-77.451593
"Cornus florida",40.741802,-73.748157
"Cornus florida",36.142605,-78.843269
"Cornus florida",40.228383,-74.981051
"Cornus florida",37.179074,-80.401595
"Cornus florida",37.114925,-88.836128
"Cornus florida",33.370274,-86.792686
"Cornus florida",34.805833,-87.696944
"Cornus florida",34.109061,-84.157928
"Cornus florida",40.353166,-74.568093
"Cornus florida",35.4985,-76.953711
"Cornus florida",39.580369,-75.060478
"Cornus florida",35.264867,-84.260972
"Cornus florida",35.776604,-78.91083
"Cornus florida",36.140186,-93.743217
"Cornus florida",40.892976,-74.007833
"Cornus florida",37.638745,-90.349397
"Cornus florida",35.1418,-81.37701
"Cornus florida",35.230932,-80.852763
"Cornus florida",39.74385,-84.086465
"Cornus florida",38.004852,-78.452553
"Cornus florida",37.901828,-84.360305
"Cornus florida",42.728313,-84.478056
"Cornus florida",39.426263,-82.539254
"Cornus florida",39.836832,-77.232194
"Cornus florida",34.866885,-92.643129
"Cornus florida",39.82233,-84.915322
"Cornus florida",39.057583,-77.250561
"Cornus florida",38.429126,-78.866328
"Cornus florida",37.948473,-87.722527
"Cornus florida",34.008227,-86.744798
"Cornus florida",35.893865,-79.997553
"Cornus florida",40.652079,-73.987261
"Cornus florida",38.809945,-91.354033
"Cornus florida",41.590082,-73.824767
"Cornus florida",40.424463,-80.003831
"Cornus florida",40.083567,-80.908957
"Cornus florida",40.247866,-74.861271
"Cornus florida",40.040245,-78.623788
"Cornus florida",38.052003,-86.528506
"Cornus florida",40.542654,-79.905891
"Cornus florida",41.425533,-86.478779
"Cornus florida",37.16243,-76.518648
"Cornus florida",35.240543,-82.160958
"Cornus florida",36.043851,-90.662372
"Cornus florida",37.244178,-86.191895
"Cornus florida",42.374466,-76.875775
"Cornus florida",42.433288,-71.106114
"Cornus florida",37.5211,-89.126786
"Cornus florida",42.432565,-71.76191
"Cornus florida",40.503062,-77.999208
"Cornus florida",35.83553,-78.756543
"Cornus florida",35.032072,-82.699847
"Cornus florida",37.795274,-84.190692
"Cornus florida",38.588387,-92.236
"Cornus florida",41.143594,-81.126912
