"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Quercus lyrata",37.682927,-89.41196,5.51,38.98,8.1,52.92,1.5096,0,"Silty Clay",108.0125656
"Quercus lyrata",37.290995,-89.083912,6.409,57,3,40,1.387,0,"Clay",100.6089706
"Quercus lyrata",35.870267,-90.130465,6.7,24.93,53.099,21.971,1.4941,0,"Sandy Loam",71.4432373
"Quercus lyrata",33.552614,-91.585022,6.329,68.5,1.8,29.7,1.2963,0,"Clay",39.58744049
"Quercus lyrata",31.549416,-95.232465,6.23030303030303,39.7222222222222,31.8676767676768,28.410101010101,1.39494949494949,0,"Clay Loam",104.8814392
"Quercus lyrata",31.688866,-95.82425,7.9,70,9,21,1.3615,1,"Clay",64.54112244
"Quercus lyrata",32.79596,-95.451064,5.145,32.271,41.57,26.159,1.48,0.85,"Clay Loam",126.3906097
"Quercus lyrata",32.267051,-86.694766,7.3415,38.6735,24.3405,36.986,1.46125,1,"Clay Loam",42.59017944
"Quercus lyrata",32.399352,-91.395269,6.77625,52.7775,7.40825,39.81425,1.366375,0.25,"Clay",21.99308205
"Quercus lyrata",32.59371,-95.39312,5.158,61.88,14.63,23.49,1.2945,1,"Clay",93.22961426
"Quercus lyrata",33.63975,-95.021544,7.669,48.775,22.688,28.537,1.3637,1.87,"Clay",146.3573761
"Quercus lyrata",33.593394,-88.993868,4.86666666666667,16.9733333333333,49.8203333333333,33.2063333333333,1.51573333333333,0,"Loam",86.99447632
"Quercus lyrata",31.937479,-95.879757,6.5125,25.4425,46.4335,28.124,1.29525,0.5,"Loam",79.59525299
"Quercus lyrata",31.999625,-92.894348,5.3,22.72,9.88,67.4,1.4183,2,"Silt Loam",31.80200005
"Quercus lyrata",30.080795,-94.779747,4.325,43.132,27.54,29.328,1.4267,0.257,"Clay",11.8868618
"Quercus lyrata",38.779643,-77.051958,4.6,17.25,63.222,19.528,1.4298,0,"Sandy Loam",1.927106619
"Quercus lyrata",30.452981,-94.114213,4.3295,34.2475,32.307,33.4455,1.40575,0.3,"Clay Loam",9.828507423
"Quercus lyrata",36.40889,-89.41444,6.692,35.5,11.8,52.7,1.4692,0,"Silty Clay",86.75804901
"Quercus lyrata",34.071993,-92.365341,5.075,24,8.55,67.45,1.3925,2,"Silt Loam",49.1124649
"Quercus lyrata",34.86065,-90.59233,6.732,27.655,39.44,32.905,1.4616,0,"Clay Loam",60.99666214
"Quercus lyrata",32.974199,-92.010328,4.6,24.69,13.656,61.654,1.525,0,"Silt Loam",19.6639843
"Quercus lyrata",31.803677,-91.683415,5.37533333333333,43.917,15.307,40.776,1.3975,0.00333333333333333,"Silty Clay",15.83274364
"Quercus lyrata",33.830718,-82.953628,5.725,25.325,50.9875,23.6875,1.408,0,"Other",136.2968445
"Quercus lyrata",36.88934,-76.0159,4.402,2.58064516129032,95.9387096774194,1.48064516129032,1.11,0,"Loamy Sand",1.9861058
"Quercus lyrata",35.612661,-77.366354,5.18175,18.11875,50.326,31.55525,1.428125,0,"Loam",17.38073158
"Quercus lyrata",36.597519,-77.287346,4.7,23.7833333333333,47.436,28.7806666666667,1.469,0,"Loam",14.47321796
"Quercus lyrata",35.166884,-80.415456,5.98666666666667,32.235,31.797,35.968,1.38866666666667,0,"Clay Loam",111.2535477
"Quercus lyrata",35.09234,-78.576938,5.33,10.08,73.994,15.926,1.599,0,"Sandy Loam",51.8225174
"Quercus lyrata",36.629411,-76.570319,5.0915,20.98,60.5015,18.5185,1.448,0,"Sandy Loam",11.02832794
"Quercus lyrata",33.773304,-92.324421,5.5,25.585,20.199,54.216,1.4045,0,"Silt Loam",50.40993881
"Quercus lyrata",34.7582,-92.71328,4.85853658536585,45.7591463414634,15.6109756097561,38.6298780487805,1.47109756097561,0,"Clay",128.991684
"Quercus lyrata",38.570671,-75.619372,5.561,5.53,80.725,13.745,1.6073,0,"Sandy Loam",7.22351408
"Quercus lyrata",35.857467,-91.101036,6.49933333333333,13.245,66.8246666666667,19.9303333333333,1.57633333333333,2.16666666666667,"Sandy Loam",76.28147888
"Quercus lyrata",34.116944,-84.497729,5,35.375,37.55,27.075,1.425,0,"Clay Loam",260.9326782
"Quercus lyrata",33.376075,-83.980085,5.065,37.55,39.23,23.22,1.5276,0,"Clay Loam",189.0549011
"Quercus lyrata",34.819915,-92.458895,6.329,68.5,1.8,29.7,1.2963,0,"Clay",76.88787079
"Quercus lyrata",39.351183,-76.657334,6.168,18.45,28.112,53.438,1.386,0,"Silt Loam",119.2509537
"Quercus lyrata",33.310556,-81.856667,5.02166666666667,15.4916666666667,68.2973333333333,16.211,1.56726666666667,0,"Sandy Loam",31.56246376
"Quercus lyrata",36.756944,-90.392778,5.3,25.01,3.574,71.416,1.453,1,"Silt Loam",109.8033524
"Quercus lyrata",36.33568,-90.714319,5.443,23.8575,9.491,66.6515,1.4419,0,"Silt Loam",85.72276306
"Quercus lyrata",36.493333,-90.075,5.4675,23.78,11.129,65.091,1.4352,0.915,"Silt Loam",95.99819946
"Quercus lyrata",29.88671,-85.046168,6.6111801242236,35.8549689440994,26.1708074534161,37.9742236024845,0.95276,0.48,"Clay Loam",0.453603238
"Quercus lyrata",33.23,-87.77,5.1515,26.255,11.455,62.29,1.4983,0,"Silt Loam",65.65140533
"Quercus lyrata",32.78,-87.83,4.93333333333333,37.7366666666667,20.9566666666667,41.3066666666667,1.42366666666667,0.5,"Silty Clay",30.45845795
"Quercus lyrata",32.75,-88.02,6.99433962264151,31.7366666666667,18.1433962264151,36.9462264150943,1.42306603773585,0,"Silty Clay",54.39387894
"Quercus lyrata",34.62,-86.64,5.3,24.5714285714286,29.1857142857143,46.2428571428571,1.40714285714286,0,"Loam",170.7073212
"Quercus lyrata",32.16,-86.6,7.3415,38.6735,24.3405,36.986,1.46125,1,"Clay Loam",53.48950195
"Quercus lyrata",32.22,-85.46,4.8508,19.495,57.4568,23.9882,1.50214,0,"Sandy Loam",97.72351837
"Quercus lyrata",31.47,-86.65,5.82466666666667,9.81266666666667,66.612,23.5753333333333,1.56463333333333,0.0333333333333333,"Sandy Loam",70.49517822
"Quercus lyrata",31.56,-86.61,4.86666666666667,15.905,54.445,29.65,1.53956666666667,0,"Sandy Loam",66.27452087
"Quercus lyrata",34.55,-86.74,7.3,44.5,7.2,48.3,1.38,0.1,"Silty Clay",169.2491608
"Quercus lyrata",33.07,-87.55,4.8,22.5125,55.053,22.4345,1.5674,1.5,"Sandy Loam",76.1009903
"Quercus lyrata",33.27,-87.76,5.15,29.7175,26.849,43.4335,1.465,0,"Clay Loam",65.65336609
"Quercus lyrata",32.55,-88.87,4.77125,15.32625,51.5075,33.16625,1.540525,1.25,"Loam",121.7368164
"Quercus lyrata",33.01,-87.47,5.11675,17.5575,43.86,38.5825,1.514925,1,"Loam",53.02709198
"Quercus lyrata",34.64,-91.05,5.5,17.79,15.688,66.522,1.5,0,"Silt Loam",55.86250305
"Quercus lyrata",36.956944,-90.16,5.868,27.413,17.22,55.367,1.482,1,"Silty Clay Loam",142.5686188
"Quercus lyrata",33.773137,-92.323776,5.5,25.585,20.199,54.216,1.4045,0,"Silt Loam",50.55222702
"Quercus lyrata",32.701878,-92.164978,4.6,26.765,8.031,65.204,1.5225,0,"Silt Loam",19.8275032
"Quercus lyrata",30.762932,-91.475362,6.8825,57.6925,15.1645,27.143,1.4334,0,"Clay",15.59357357
"Quercus lyrata",31.083,-84.333,5.3,9.6,79.47,10.93,1.62,0,"Sandy Loam",43.20398712
"Quercus lyrata",34.616,-78.583,4.838,24.28,56.6,19.12,1.6058,1,"Sandy Loam",12.75788975
"Quercus lyrata",31.811353,-88.193357,5,44.6925,16.75,38.5575,1.49425,0,"Clay",10.72011471
"Quercus lyrata",34.938752,-92.396592,5.123,22.4,9.67,67.93,1.48,0,"Silt Loam",78.79174805
"Quercus lyrata",30.450387,-85.899155,5.08974358974359,13.088141025641,63.1918269230769,23.7200320512821,1.34558571428571,0.1,"Sandy Loam",3.299790859
"Quercus lyrata",36.069878,-78.910263,5.75,24.2625,43.995,31.7425,1.37675,0,"Loam",87.05652618
"Quercus lyrata",31.920171,-95.880226,6.5125,25.4425,46.4335,28.124,1.29525,0.5,"Loam",78.00957489
"Quercus lyrata",36.743653,-76.237876,5.402,21.6290322580645,41.5661290322581,36.8048387096774,0.882466666666667,0,"Loam",1.503748775
"Quercus lyrata",31.593745,-95.574678,5.094,26.9,50.165,22.935,1.4115,0,"Other",105.5672531
"Quercus lyrata",34.165368,-87.396938,5.3,15,70,15,1.55,0,"Sandy Loam",243.4567719
"Quercus lyrata",38.60703,-90.250672,6.578,28.535,8.164,63.301,1.3378,0,"Silty Clay Loam",148.323288
"Quercus lyrata",29.801747,-94.389387,7.136,28.594,32.771,38.635,1.4758,0.416,"Clay Loam",7.619999886
"Quercus lyrata",37.306283,-89.020414,5.667,48.6,4,47.4,1.421,0,"Silty Clay",99.98069
"Quercus lyrata",35.914875,-76.254582,4.71,22.03,60.69,17.28,1.444,0,"Sandy Loam",0.299265057
"Quercus lyrata",39.05917,-77.248838,4.823,20.7575,43.34,35.9025,1.39205,0,"Loam",94.43556976
"Quercus lyrata",39.02735,-76.798028,4.165,27.4165,20.4105,52.173,1.5815,0,"Clay Loam",39.98093414
"Quercus lyrata",29.801766,-94.389101,7.136,28.594,32.771,38.635,1.4758,0.416,"Clay Loam",7.619999886
"Quercus lyrata",30.828056,-84.662778,4.70166666666667,41.0166666666667,40.43,18.5533333333333,1.54083333333333,0,"Clay",24.35115051
"Quercus lyrata",32.326887,-90.146642,5.865,22.39625,15.01475,62.589,1.491875,0,"Silt Loam",79.59018707
"Quercus lyrata",29.931702,-85.01177,6.6111801242236,35.8549689440994,26.1708074534161,37.9742236024845,0.95276,0.48,"Clay Loam",1.544074774
"Quercus lyrata",30.266664,-93.204156,4.935,25.0625,5.2225,69.715,1.3848,0.195,"Silt Loam",-0.152343258
"Quercus lyrata",35.402269,-78.761478,5.123,20.325,59.938,19.737,1.591,0,"Sandy Loam",41.93761063
"Quercus lyrata",35.372698,-90.261361,6.8025,50.80875,12.565,36.62625,1.31055,0.25,"Clay",67.57341766
"Quercus lyrata",35.562189,-90.313677,6.913,35.19325,23.13875,41.668,1.391075,0.155,"Silty Clay",66.77261353
"Quercus lyrata",33.24806,-94.21699,5.06,34.9,38.22,26.88,1.344,0.5,"Clay Loam",70.14404297
"Quercus lyrata",35.782188,-78.665427,5.24,44.8,43.2,12,1.516,0,"Clay",118.1168442
"Quercus lyrata",32.388625,-85.244055,5,37.365,30.9616666666667,31.6733333333333,1.48333333333333,0,"Clay Loam",93.94509888
"Quercus lyrata",34.894933,-92.070111,5.024,18.745,11.546,69.709,1.45,0.1,"Silt Loam",76.50453186
"Quercus lyrata",32.5479,-90.8599,6.847,62.7466666666667,8.57633333333333,28.677,1.39516666666667,0,"Clay",27.11134148
"Quercus lyrata",32.737,-90.057,5.0625,14.37625,17.72875,67.895,1.427,0,"Silt Loam",57.32106018
"Quercus lyrata",34.088,-88.391,4.94366666666667,20.01,42.1776666666667,37.8123333333333,1.4705,0,"Loam",74.90484619
"Quercus lyrata",33.46996,-89.35533,5.15,18.26,11.4365,70.3035,1.44255,0,"Silt Loam",102.6162186
"Quercus lyrata",33.28528,-90.48248,6.231,29.525,10.983,59.492,1.46375,0,"Silty Clay Loam",35.35612488
"Quercus lyrata",32.2875,-88.879722,4.7928,13.58,57.2788,29.1412,1.54106,0.9,"Sandy Loam",83.17230225
"Quercus lyrata",34.469282,-88.36645,4.9225,14.69625,60.363,24.94075,1.528,0,"Sandy Loam",94.87090302
"Quercus lyrata",32.90889,-90.7222,6.33,71.15,1.8,27.05,1.3642,0,"Clay",28.31792641
"Quercus lyrata",30.92116,-88.87017,4.86666666666667,11.43,60.276,28.294,1.55983333333333,0,"Sandy Loam",70.39286041
"Quercus lyrata",33.4695,-89.35606,5.125,22.37,19.0555,58.5745,1.45745,0,"Silt Loam",101.5298233
"Quercus lyrata",33.904273,-91.100111,6.77625,52.7775,7.40825,39.81425,1.366375,0.25,"Clay",46.35564804
"Quercus lyrata",32.29144,-90.15881,5.293,15.65475,14.12275,70.2225,1.470725,0.25,"Silt Loam",77.43917084
"Quercus lyrata",30.6785,-89.813,5,25.9625,8.7475,65.29,1.48625,0,"Silt Loam",15.95778561
"Quercus lyrata",32.0089,-91.0317,5.5,17.1166666666667,12.6543333333333,70.229,1.4187,0,"Silt Loam",45.1517868
"Quercus lyrata",34.22225,-89.64372,5.1,26.1166666666667,11.7083333333333,62.175,1.4655,0,"Silt Loam",82.24888611
"Quercus lyrata",32.106,-88.885,4.716,16.5772,55.3378,28.085,1.60092,0.8638,"Sandy Loam",81.23751831
"Quercus lyrata",33.856667,-88.463611,4.8,16.46,48.6665,34.8735,1.55575,0,"Loam",69.72259521
"Quercus lyrata",34.926,-89.112,5.039,17.26375,14.77075,67.9655,1.445475,0.06,"Silt Loam",144.79599
"Quercus lyrata",33.122,-89.456,4.9276,22.861,21.8994,55.2396,1.4288,0.8,"Silt Loam",123.4862366
"Quercus lyrata",31.4197,-91.4423,6.177,49.1166666666667,21.3216666666667,29.5616666666667,1.44026666666667,0,"Clay",15.36527443
"Quercus lyrata",33.69,-90.1725,6.02025,47.0725,30.678,22.2495,1.357525,0,"Clay",39.22144699
"Quercus lyrata",34.11571,-90.27492,6.095,70.95,1.8,27.25,1.3713,0,"Clay",45.4413147
"Quercus lyrata",29.801813,-94.389977,7.136,28.594,32.771,38.635,1.4758,0.416,"Clay Loam",7.619999886
"Quercus lyrata",29.374141,-95.576782,8.208,23.887,10.233,65.88,1.4267,0.23,"Silt Loam",15.93928337
"Quercus lyrata",32.624092,-95.460124,5.158,61.88,14.63,23.49,1.2945,1,"Clay",94.80892181
"Quercus lyrata",33.236687,-94.242485,5.075,22.17,48.66,29.17,1.5611,0.1,"Loam",70.59731293
"Quercus lyrata",30.568203,-88.627128,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",1.985528231
"Quercus lyrata",37.30657,-89.020237,5.667,48.6,4,47.4,1.421,0,"Silty Clay",100.003273
"Quercus lyrata",32.43945,-93.378608,7.256,59.825,5.212,34.963,1.392,0,"Clay",48.41808701
"Quercus lyrata",33.679642,-84.33667,5.65,19.6,39.36,41.04,1.398,0,"Loam",237.2467499
"Quercus lyrata",35.844062,-86.841663,5.785,36.445,13.744,49.811,1.364,0,"Silty Clay",217.3894348
"Quercus lyrata",33.315873,-87.730344,5.11675,17.5575,43.86,38.5825,1.514925,1,"Loam",74.9978714
"Quercus lyrata",36.129262,-86.801509,6.24196185286104,40.7738419618529,18.2397820163488,40.9863760217984,1.3991825613079,0.0727520435967303,"Silty Clay",190.739563
"Quercus lyrata",38.779754,-77.052183,4.6,17.25,63.222,19.528,1.4298,0,"Sandy Loam",2.182240725
"Quercus lyrata",30.328717,-84.098761,4.74033613445378,4.5672268907563,87.6512605042017,7.78151260504202,0.788633333333333,0.1,"Loamy Sand",6.316168308
"Quercus lyrata",33.372222,-91.196339,6.954,69.25,6.469,24.281,1.35,0,"Clay",37.89202499
"Quercus lyrata",34.222903,-91.084048,6.935,47.175,21.207,31.618,1.35,0,"Clay",44.19430542
"Quercus lyrata",33.25295,-93.22914,5.125,22.125,59.1,18.775,1.625,0.5,"Sandy Loam",95.14133453
"Quercus lyrata",35.271093,-90.466769,5.27866666666667,20.995,11.5066666666667,67.4983333333333,1.43386666666667,1,"Silt Loam",65.49391937
"Quercus lyrata",35.411751,-90.27843,5.689,38.05,13.529,48.421,1.5339,0,"Silty Clay",68.4899826
"Quercus lyrata",34.060195,-91.834546,5.6,24.88,9.828,65.292,1.5,0.5,"Silt Loam",57.86801147
"Quercus lyrata",33.92563,-91.715369,5.6,24.88,9.828,65.292,1.5,0.5,"Silt Loam",53.89993668
"Quercus lyrata",34.856205,-91.300682,6.8395,50.46525,13.797,35.73775,1.292675,0.25,"Clay",53.14922714
"Quercus lyrata",34.645757,-91.056108,5.3,20.06,11.87,68.07,1.4577,0,"Silt Loam",56.00150299
"Quercus lyrata",35.263809,-92.853548,5.1105,21.18,15.7785,63.0415,1.4993,0.25,"Silt Loam",90.8645401
"Quercus lyrata",34.529547,-90.591772,7,9,21.4,69.6,1.48,0,"Silt Loam",60.59157181
"Quercus lyrata",34.810879,-92.35742,5,22.525,52.19,25.285,1.5315,2,"Sandy Loam",89.60995483
"Quercus lyrata",33.628539,-91.446316,5.609,36.385,29.288,34.327,1.4228,0.635,"Clay Loam",38.80376053
"Quercus lyrata",32.569535,-93.934705,5.0375,24.9025,40.0495,35.048,1.473875,0.375,"Loam",58.85773468
"Quercus lyrata",29.801875,-95.820618,5.588,16.379,49.155,34.466,1.5862,0.164,"Loam",44.81988144
"Quercus lyrata",32.607475,-95.449286,5.158,61.88,14.63,23.49,1.2945,1,"Clay",94.4611969
"Quercus lyrata",37.27267,-88.855453,5.16066666666667,25.6,8.57,65.83,1.48343333333333,0,"Silt Loam",102.7767563
"Quercus lyrata",33.687644,-93.964683,5.3,22.72,9.88,67.4,1.4183,2,"Silt Loam",76.13053894
"Quercus lyrata",33.336137,-92.512217,5.3,22.72,9.88,67.4,1.4183,2,"Silt Loam",24.39455223
"Quercus lyrata",34.790967,-92.249241,5.11842105263158,16.0394736842105,62.1973684210526,21.7631578947368,1.42447368421053,0,"Sandy Loam",98.79406738
"Quercus lyrata",33.701683,-94.201382,5.054,13.09,59.02,27.89,1.5856,2,"Sandy Loam",100.4407349
"Quercus lyrata",33.773662,-92.325242,5.5,25.585,20.199,54.216,1.4045,0,"Silt Loam",50.41173553
"Quercus lyrata",36.4933,-90.075,5.4675,23.78,11.129,65.091,1.4352,0.915,"Silt Loam",95.99819946
"Quercus lyrata",35.861078,-77.038634,5.5105,24.91,26.296,48.794,1.41745,0,"Loam",1.275397301
"Quercus lyrata",33.310556,-81.857056,5.922,21.5886666666667,57.2916666666667,21.1196666666667,1.432,0,"Sandy Loam",31.54144096
"Quercus lyrata",32.201714,-89.261139,6,33.3,27.8525,38.8475,1.48775,0,"Clay Loam",112.4177246
"Quercus lyrata",33.40551,-91.563048,5.932,69.65,9.758,20.592,1.303,0,"Clay",36.48469543
"Quercus lyrata",32.586192,-85.543985,5.042,25.06,48.102,26.838,1.4382,0,"Other",187.8142242
"Quercus lyrata",38.829003,-75.846601,6.044,9.34,71.08,19.58,1.651,0,"Sandy Loam",5.422725201
"Quercus lyrata",38.98366,-75.930484,6.044,9.34,71.08,19.58,1.651,0,"Sandy Loam",13.10616684
"Quercus lyrata",35.52511,-93.01603,5.14170212765957,27.9127659574468,40.1706382978723,31.9165957446809,1.4143829787234,0,"Clay Loam",343.0767822
"Quercus lyrata",33.159459,-92.118561,5,40.15,16.234,43.616,1.5,0,"Silty Clay",21.48466492
"Quercus lyrata",36.941389,-90.209444,5.61166666666667,32.487,7.34366666666667,60.1693333333333,1.46606666666667,1.48,"Silty Clay Loam",103.901268
"Quercus lyrata",38.64047,-90.286963,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",144.3383331
"Quercus lyrata",31.803633,-86.047463,4.713,16.763,61.7336,21.5034,1.54094,1,"Sandy Loam",93.35618591
"Quercus lyrata",32.698403,-93.833567,7.78433333333333,12.505,51.5333333333333,35.9616666666667,1.4894,0.182666666666667,"Loam",55.89141846
"Quercus lyrata",30.632,-84.9006,4.65,3.7314,88.02275,7.313,1.26228,0.1,"Loamy Sand",16.68804741
"Quercus lyrata",33.01508,-91.68884,6.329,68.5,1.8,29.7,1.2963,0,"Clay",31.86405373
"Quercus lyrata",34.616667,-78.583333,4.75266666666667,38.775,30.7813333333333,30.4436666666667,1.4346,0,"Clay Loam",12.73473358
"Quercus lyrata",31.18803,-86.70972,4.815,30.9775,43.1975,25.825,1.39,0,"Clay Loam",35.00812531
"Quercus lyrata",34.552778,-86.945556,5,23.8,51.788,24.412,1.4678,0,"Other",168.7724304
"Quercus lyrata",31.560833,-86.616669,4.905,25.36875,51.938,22.69325,1.46885,0.275,"Other",64.10572052
"Quercus lyrata",31.18996,-86.712989,5.0495,26.87625,39.95875,33.165,1.396875,0,"Loam",33.41279984
"Quercus lyrata",32.875,-87,4.86666666666667,15.96,57.4206666666667,26.6193333333333,1.49783333333333,0.666666666666667,"Sandy Loam",141.5159454
"Quercus lyrata",31.37623,-87.88956,4.93333333333333,37.7366666666667,20.9566666666667,41.3066666666667,1.42366666666667,0.5,"Silty Clay",6.158743382
"Quercus lyrata",32.595888,-85.482862,5.75,24.6875,56.7795,18.533,1.354,0,"Sandy Loam",204.3125763
"Quercus lyrata",32.532479,-87.818534,4.8575,39.3775,23.381,37.2415,1.44235,0,"Clay Loam",23.58820915
"Quercus lyrata",31.809125,-88.185679,4.93333333333333,37.7366666666667,20.9566666666667,41.3066666666667,1.42366666666667,0.5,"Silty Clay",10.81918621
"Quercus lyrata",32.541258,-87.803252,4.8575,39.3775,23.381,37.2415,1.44235,0,"Clay Loam",24.42773247
"Quercus lyrata",37.89375,-87.540908,6.19333333333333,26.53,7.15433333333333,66.3156666666667,1.466,0,"Silt Loam",111.1818848
"Quercus lyrata",35.137078,-90.143768,6.8,70,1.8,28.2,1.35,0,"Clay",65.76102448
"Quercus lyrata",33.237969,-91.51151,5.724,21.74,10.212,68.048,1.4928,0.1,"Silt Loam",38.52124786
"Quercus lyrata",35.00625,-91.252954,5.8,19.42,51.106,29.474,1.4353,0,"Loam",58.42735672
"Quercus lyrata",29.913808,-82.571539,5.37786458333333,17.3111979166667,75.1153645833333,7.5734375,1.469921875,0.1,"Sandy Loam",13.13999176
"Quercus lyrata",34.820477,-92.459321,6.329,68.5,1.8,29.7,1.2963,0,"Clay",77.61364746
"Quercus lyrata",33.903139,-83.917737,5.33,36.875,40.357,22.768,1.5128,0,"Clay Loam",276.8718567
"Quercus lyrata",33.491642,-86.795022,5.02189781021898,22.4966666666667,27.8875912408759,47.4810218978102,1.44704379562044,0,"Loam",293.2321167
"Quercus lyrata",36.57027,-90.65666,5.695,22.0073333333333,15.8929530201342,61.9520134228188,1.49126666666667,0.2,"Silt Loam",104.3625946
"Quercus lyrata",32.676389,-95.563333,5.158,61.88,14.63,23.49,1.2945,1,"Clay",103.5742264
"Quercus lyrata",32.862568,-79.785219,4.62857142857143,5.14821428571429,89.495,5.35678571428571,1.52167857142857,0,"Loamy Sand",5.153551579
"Quercus lyrata",30.571088,-96.166992,5.158,61.88,14.63,23.49,1.2945,1,"Clay",57.61371613
"Quercus lyrata",38.96096,-77.042795,5.397,16.4785,41.775,41.7465,1.28745,0,"Loam",44.13286209
"Quercus lyrata",33.392428,-84.610173,5.33,20.425,61.896,17.679,1.335,0,"Sandy Loam",265.2062073
"Quercus lyrata",37.938467,-76.902323,5.3,20.14,60.552,19.308,1.4268,0,"Sandy Loam",40.30439377
"Quercus lyrata",35.72393,-90.404183,7.24,28.1,7.8,64.1,1.524,0,"Silty Clay Loam",66.75294495
"Quercus lyrata",36.946537,-88.494995,5.08333333333333,35.2316666666667,5.45333333333333,59.315,1.43083333333333,0,"Silty Clay",103.0223999
"Quercus lyrata",32.35446,-87.289765,7.3415,38.6735,24.3405,36.986,1.46125,1,"Clay Loam",34.21311188
"Quercus lyrata",33.804501,-80.806144,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",29.08888817
"Quercus lyrata",31.804397,-86.046579,4.713,16.763,61.7336,21.5034,1.54094,1,"Sandy Loam",93.55784607
"Quercus lyrata",39.001481,-77.246903,5.287,20.469,28.5305,51.0005,1.44975,0,"Silt Loam",53.84898376
"Quercus lyrata",29.900897,-82.574837,6.25198237885463,4.73788546255507,92.9519823788546,2.31013215859031,1.5157268722467,0.1,"Loamy Sand",11.76703644
"Quercus lyrata",29.4225,-95.36036,7.81,55.105,10.619,34.276,1.2013,0.787,"Clay",11.11802292
"Quercus lyrata",29.72912,-90.734863,7.137,68.621,0.850333333333333,30.5286666666667,1.22533333333333,0,"Clay",1.240279436
"Quercus lyrata",33.799556,-89.802372,4.975,16.83,15.455,67.715,1.4767,0,"Silt Loam",53.08552933
"Quercus lyrata",32.454437,-95.183088,5.417,25.045,54.131,20.824,1.4334,1,"Sandy Loam",110.9041901
"Quercus lyrata",31.010369,-87.273362,5.225,3.48,85.152,5.4288,1.31556,0.06,"Loamy Sand",19.35050011
"Quercus lyrata",31.919385,-95.883822,6.5125,25.4425,46.4335,28.124,1.29525,0.5,"Loam",78.00830841
"Quercus lyrata",34.602313,-86.898637,6.161,43.9,11.26,44.84,1.4129,0.1,"Silty Clay",174.8542023
"Quercus lyrata",30.702764,-88.626859,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",5.88504982
"Quercus lyrata",37.249322,-88.834279,6.78033333333333,31.343,18.6306666666667,50.0263333333333,1.41023333333333,1,"Silty Clay Loam",102.3098145
"Quercus lyrata",30.3739,-87.670953,4.7,10.47,71.25,18.28,1.64,0,"Sandy Loam",19.41067886
"Quercus lyrata",33.787292,-79.309913,5.4,44.4925,24.232,31.2755,1.4055,0,"Clay",5.034669399
"Quercus lyrata",35.011275,-85.366342,5,22.24,39.202,38.558,1.6185,0,"Loam",194.4132538
"Quercus lyrata",39.186111,-75.661389,5.6206,8.492,74.76,16.748,1.60644,0,"Sandy Loam",20.72108841
"Quercus lyrata",33.811787,-80.806832,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",29.0312767
"Quercus lyrata",33.494417,-94.099517,5.573,35.785,32.681,31.534,1.3981,0,"Clay Loam",93.3757019
"Quercus lyrata",34.082336,-87.21142,5.0741134751773,20.0035460992908,55.6737588652482,24.322695035461,1.53195035460993,0.1,"Sandy Loam",237.562149
"Quercus lyrata",36.992899,-77.301359,4.54933333333333,27.5016666666667,18.5693333333333,35.8335,1.11916666666667,0.573333333333333,"Clay Loam",15.61083412
"Quercus lyrata",30.062127,-95.158862,4.63,4.073,49.549,46.378,1.5262,0.479,"Loam",19.82829475
"Quercus lyrata",32.226558,-81.509615,5.0075,13.777,76.9405,9.2825,1.56095,1,"Sandy Loam",19.33981514
"Quercus lyrata",34.582625,-92.269195,5.024,18.745,11.546,69.709,1.45,0.1,"Silt Loam",72.37158966
"Quercus lyrata",33.228662,-88.909462,4.86666666666667,25.1166666666667,43.6303333333333,31.253,1.51223333333333,0,"Loam",155.451828
"Quercus lyrata",39.057236,-77.2504,4.823,20.7575,43.34,35.9025,1.39205,0,"Loam",86.40560913
"Quercus lyrata",32.528088,-82.456725,6.844,43.35,38.9,17.75,1.541,0,"Clay",55.85165787
"Quercus lyrata",37.261809,-88.856277,5.667,48.6,4,47.4,1.421,0,"Silty Clay",104.1042404
"Quercus lyrata",33.781253,-80.647438,5.5,40.71,18.662,40.628,1.39,0,"Silty Clay",24.71285439
"Quercus lyrata",35.857628,-91.100389,6.49933333333333,13.245,66.8246666666667,19.9303333333333,1.57633333333333,2.16666666666667,"Sandy Loam",77.31559753
"Quercus lyrata",36.432595,-76.696655,4.796,22.3175,60.623,17.0595,1.422,0,"Sandy Loam",2.014161348
"Quercus lyrata",34.603862,-91.142806,7.2985,26.1675,9.4155,64.417,1.49815,0,"Silt Loam",53.50591278
"Quercus lyrata",35.011425,-85.366072,6.5,22.5,39.8,37.7,1.5,0,"Loam",194.5238342
"Quercus lyrata",34.555427,-86.940872,5,25.62,42.665,31.715,1.4337,0,"Loam",169.7707214
"Quercus lyrata",32.51347,-90.944138,6.8,71.55,1.8,26.65,1.35,0,"Clay",25.62867737
"Quercus lyrata",35.462851,-90.540613,6.8395,50.46525,13.797,35.73775,1.292675,0.25,"Clay",63.66149902
