"species","decimalLatitude","decimalLongitude"
"Ostrya virginiana",44.943524,-93.434898
"Ostrya virginiana",40.547079,-89.330364
"Ostrya virginiana",46.45081,-92.768676
"Ostrya virginiana",33.997939,-86.600973
"Ostrya virginiana",44.802513,-85.806755
"Ostrya virginiana",39.503022,-82.121855
"Ostrya virginiana",44.599818,-69.33189
"Ostrya virginiana",37.508682,-88.683341
"Ostrya virginiana",39.807782,-86.315666
"Ostrya virginiana",43.652603,-73.247172
"Ostrya virginiana",42.276719,-87.837081
"Ostrya virginiana",44.455554,-69.085273
"Ostrya virginiana",42.623108,-72.718483
"Ostrya virginiana",35.784278,-78.550408
"Ostrya virginiana",41.095156,-79.420904
"Ostrya virginiana",42.315269,-83.700905
"Ostrya virginiana",42.672474,-75.530447
"Ostrya virginiana",42.431064,-71.10705
"Ostrya virginiana",41.806588,-79.856222
"Ostrya virginiana",43.598586,-89.786125
"Ostrya virginiana",30.821608,-91.26442
"Ostrya virginiana",30.501778,-84.214037
"Ostrya virginiana",45.74458,-97.222847
"Ostrya virginiana",44.463478,-69.294036
"Ostrya virginiana",40.759578,-84.059669
"Ostrya virginiana",34.178065,-82.761357
"Ostrya virginiana",41.752671,-88.868819
"Ostrya virginiana",42.669943,-72.322679
"Ostrya virginiana",45.224066,-92.761071
"Ostrya virginiana",45.334974,-93.089107
"Ostrya virginiana",44.595619,-68.711394
"Ostrya virginiana",33.79236,-84.372386
"Ostrya virginiana",41.818648,-88.046625
"Ostrya virginiana",43.621145,-72.565338
"Ostrya virginiana",40.575077,-74.561363
"Ostrya virginiana",36.012451,-78.688858
"Ostrya virginiana",36.285522,-88.421318
"Ostrya virginiana",46.826094,-93.183517
"Ostrya virginiana",41.684484,-88.027907
"Ostrya virginiana",39.914885,-86.098055
"Ostrya virginiana",43.20228,-71.205548
"Ostrya virginiana",42.750989,-71.499892
"Ostrya virginiana",43.347847,-89.931516
"Ostrya virginiana",42.515267,-73.174933
"Ostrya virginiana",42.673777,-84.470769
"Ostrya virginiana",40.582768,-74.552729
"Ostrya virginiana",36.900987,-87.620833
"Ostrya virginiana",41.180106,-75.263037
"Ostrya virginiana",41.955536,-73.926216
"Ostrya virginiana",44.506199,-73.24
"Ostrya virginiana",39.994586,-75.250905
"Ostrya virginiana",30.461866,-94.351064
"Ostrya virginiana",38.626858,-90.822862
"Ostrya virginiana",41.150144,-81.164797
"Ostrya virginiana",40.344948,-74.68686
"Ostrya virginiana",42.720089,-75.87084
"Ostrya virginiana",45.178405,-84.862358
"Ostrya virginiana",42.375344,-76.873075
"Ostrya virginiana",40.750429,-74.730238
"Ostrya virginiana",31.353763,-89.34124
"Ostrya virginiana",43.041695,-89.425409
"Ostrya virginiana",44.26534,-72.54903
"Ostrya virginiana",34.172205,-94.73047
"Ostrya virginiana",39.285072,-84.387712
"Ostrya virginiana",43.825755,-70.262328
"Ostrya virginiana",42.618891,-76.642599
"Ostrya virginiana",45.475272,-84.884017
"Ostrya virginiana",43.136051,-70.93185
"Ostrya virginiana",44.298862,-72.502262
"Ostrya virginiana",43.666742,-72.777807
"Ostrya virginiana",42.729071,-84.465049
"Ostrya virginiana",41.847875,-74.080035
"Ostrya virginiana",41.9364,-72.4327
"Ostrya virginiana",42.759986,-83.207833
"Ostrya virginiana",41.000338,-74.908664
"Ostrya virginiana",29.740162,-82.443292
"Ostrya virginiana",45.927078,-88.994934
"Ostrya virginiana",42.374103,-73.606888
"Ostrya virginiana",43.454327,-71.010204
"Ostrya virginiana",43.147079,-73.039591
"Ostrya virginiana",40.455516,-85.5026
"Ostrya virginiana",42.671762,-72.323887
"Ostrya virginiana",43.069569,-89.479631
"Ostrya virginiana",29.657636,-82.358086
"Ostrya virginiana",43.800775,-71.814164
"Ostrya virginiana",43.992167,-92.535376
"Ostrya virginiana",40.677372,-95.881662
"Ostrya virginiana",42.86932,-72.616683
"Ostrya virginiana",45.290044,-86.977932
"Ostrya virginiana",42.128015,-72.185078
"Ostrya virginiana",39.699053,-78.015971
"Ostrya virginiana",39.965888,-81.028914
"Ostrya virginiana",34.696143,-94.377983
"Ostrya virginiana",42.995741,-76.159732
"Ostrya virginiana",45.07557,-92.819542
"Ostrya virginiana",42.728675,-83.085183
"Ostrya virginiana",40.946668,-74.388363
"Ostrya virginiana",44.474269,-72.801019
"Ostrya virginiana",42.594571,-71.564842
"Ostrya virginiana",45.465511,-87.375465
"Ostrya virginiana",33.68668,-82.163055
"Ostrya virginiana",41.836354,-88.371519
"Ostrya virginiana",37.346611,-80.3578
"Ostrya virginiana",45.857042,-84.610038
"Ostrya virginiana",45.01408,-92.754922
"Ostrya virginiana",43.11951,-79.06559
"Ostrya virginiana",42.242175,-72.640305
"Ostrya virginiana",42.672146,-72.323842
"Ostrya virginiana",33.058608,-87.034721
"Ostrya virginiana",40.746925,-74.731645
"Ostrya virginiana",40.591528,-74.555763
"Ostrya virginiana",42.433447,-71.106053
"Ostrya virginiana",37.552221,-84.872882
"Ostrya virginiana",44.301204,-73.352559
"Ostrya virginiana",46.518172,-87.497787
"Ostrya virginiana",44.213926,-72.492616
"Ostrya virginiana",46.535189,-93.971692
"Ostrya virginiana",44.340837,-72.467777
"Ostrya virginiana",45.675044,-86.963117
"Ostrya virginiana",42.623786,-72.719781
"Ostrya virginiana",38.558655,-92.029662
"Ostrya virginiana",44.120673,-85.685015
"Ostrya virginiana",32.249974,-95.423126
"Ostrya virginiana",42.996893,-76.089357
"Ostrya virginiana",38.937785,-83.355702
"Ostrya virginiana",44.757291,-92.985622
"Ostrya virginiana",38.79828,-90.842559
"Ostrya virginiana",41.021753,-84.929733
"Ostrya virginiana",44.133888,-73.093396
"Ostrya virginiana",46.282403,-93.853152
"Ostrya virginiana",44.915116,-93.211055
"Ostrya virginiana",43.138499,-72.508096
"Ostrya virginiana",42.076328,-71.11837
"Ostrya virginiana",43.772916,-74.254113
"Ostrya virginiana",33.938724,-84.43669
"Ostrya virginiana",44.555194,-73.300411
"Ostrya virginiana",42.651575,-74.004164
"Ostrya virginiana",42.677815,-72.343627
"Ostrya virginiana",42.502043,-72.758822
"Ostrya virginiana",34.038833,-84.074097
"Ostrya virginiana",44.25568,-74.18834
"Ostrya virginiana",45.017742,-92.675369
"Ostrya virginiana",44.885769,-86.042592
"Ostrya virginiana",40.439657,-79.905243
"Ostrya virginiana",37.197124,-76.883803
"Ostrya virginiana",43.972816,-73.070333
"Ostrya virginiana",42.462206,-71.090994
"Ostrya virginiana",40.826093,-81.095421
"Ostrya virginiana",42.490963,-79.356895
"Ostrya virginiana",44.564897,-73.184568
"Ostrya virginiana",45.013672,-73.079348
"Ostrya virginiana",42.189481,-88.268817
"Ostrya virginiana",39.025812,-79.220167
"Ostrya virginiana",42.249625,-71.4123
"Ostrya virginiana",44.34223,-93.105408
"Ostrya virginiana",44.263945,-72.521281
"Ostrya virginiana",38.547772,-90.541253
"Ostrya virginiana",42.673659,-72.325805
"Ostrya virginiana",44.699639,-73.011488
"Ostrya virginiana",40.588276,-74.56275
"Ostrya virginiana",32.25407,-95.33754
"Ostrya virginiana",46.212255,-95.983749
"Ostrya virginiana",42.389425,-76.375712
"Ostrya virginiana",42.223306,-87.809126
"Ostrya virginiana",35.367028,-90.025183
"Ostrya virginiana",38.761204,-92.25027
"Ostrya virginiana",41.826629,-84.2446
"Ostrya virginiana",45.277707,-94.899334
"Ostrya virginiana",44.33431,-74.10808
"Ostrya virginiana",42.980922,-85.466601
"Ostrya virginiana",42.296056,-83.774148
"Ostrya virginiana",36.033275,-79.437763
"Ostrya virginiana",40.516942,-74.4378
"Ostrya virginiana",35.900089,-79.02684
"Ostrya virginiana",35.729504,-79.106089
"Ostrya virginiana",42.003069,-87.780873
"Ostrya virginiana",44.952603,-93.202936
"Ostrya virginiana",41.934063,-74.029519
"Ostrya virginiana",32.192428,-81.082328
"Ostrya virginiana",42.382934,-86.21646
"Ostrya virginiana",45.064444,-93.414722
"Ostrya virginiana",40.274841,-76.412586
"Ostrya virginiana",40.827776,-95.992985
"Ostrya virginiana",41.310608,-85.654739
"Ostrya virginiana",34.547443,-86.951815
"Ostrya virginiana",42.442262,-71.079505
"Ostrya virginiana",44.165439,-71.362367
"Ostrya virginiana",39.69347,-88.038789
"Ostrya virginiana",39.979674,-95.300429
"Ostrya virginiana",41.7004,-84.680055
"Ostrya virginiana",36.840442,-80.110545
"Ostrya virginiana",43.43394,-72.668476
"Ostrya virginiana",44.277788,-72.488761
"Ostrya virginiana",34.201089,-92.066681
"Ostrya virginiana",32.51565,-92.665787
"Ostrya virginiana",42.534751,-76.611695
"Ostrya virginiana",35.617764,-79.158252
"Ostrya virginiana",40.1628,-79.25932
"Ostrya virginiana",42.999878,-86.228072
"Ostrya virginiana",39.331816,-81.992577
"Ostrya virginiana",37.519917,-88.643168
"Ostrya virginiana",44.458444,-72.656572
"Ostrya virginiana",38.385681,-90.603424
"Ostrya virginiana",40.281708,-77.415588
"Ostrya virginiana",44.725803,-92.841147
"Ostrya virginiana",44.038072,-71.927507
"Ostrya virginiana",35.888831,-93.21307
"Ostrya virginiana",41.784063,-88.439495
"Ostrya virginiana",42.463131,-71.154364
"Ostrya virginiana",38.97802,-77.043278
"Ostrya virginiana",41.981033,-88.3181
"Ostrya virginiana",43.082943,-86.242179
"Ostrya virginiana",31.2998,-94.291906
"Ostrya virginiana",42.432573,-71.111898
"Ostrya virginiana",43.079614,-72.373064
"Ostrya virginiana",44.225286,-93.525658
"Ostrya virginiana",43.051103,-72.567549
"Ostrya virginiana",42.667354,-72.323694
"Ostrya virginiana",42.204102,-79.54813
"Ostrya virginiana",42.288278,-83.716217
"Ostrya virginiana",45.742107,-97.225365
"Ostrya virginiana",29.959856,-95.16561
"Ostrya virginiana",29.906248,-95.154587
"Ostrya virginiana",43.596505,-72.487739
"Ostrya virginiana",34.392877,-93.586577
"Ostrya virginiana",43.23101,-78.093187
"Ostrya virginiana",46.283042,-94.324438
"Ostrya virginiana",42.653407,-74.0143
"Ostrya virginiana",42.791783,-77.617617
"Ostrya virginiana",32.648496,-81.840574
"Ostrya virginiana",43.716167,-72.3465
"Ostrya virginiana",42.85004,-72.800594
"Ostrya virginiana",42.307987,-83.770287
"Ostrya virginiana",40.601107,-74.532826
"Ostrya virginiana",42.148606,-73.240494
"Ostrya virginiana",44.317499,-72.477788
"Ostrya virginiana",41.439513,-73.804744
"Ostrya virginiana",46.395763,-86.94613
"Ostrya virginiana",39.034628,-91.226812
"Ostrya virginiana",43.144715,-72.388183
"Ostrya virginiana",36.814555,-88.058258
"Ostrya virginiana",42.088444,-76.884334
"Ostrya virginiana",42.939831,-72.194364
"Ostrya virginiana",42.154971,-87.892622
"Ostrya virginiana",30.865592,-94.023964
"Ostrya virginiana",40.46498,-80.038322
"Ostrya virginiana",34.535303,-86.652158
"Ostrya virginiana",40.469421,-74.552114
"Ostrya virginiana",44.596795,-73.193887
"Ostrya virginiana",30.620588,-95.530433
"Ostrya virginiana",39.307726,-82.079637
"Ostrya virginiana",34.652455,-92.436317
"Ostrya virginiana",30.474908,-94.340602
"Ostrya virginiana",37.541202,-88.975771
"Ostrya virginiana",39.90579,-95.907757
"Ostrya virginiana",42.667276,-72.323931
"Ostrya virginiana",36.136928,-78.797853
"Ostrya virginiana",40.950651,-74.387973
"Ostrya virginiana",41.378455,-81.542822
"Ostrya virginiana",44.667859,-73.208685
"Ostrya virginiana",44.269652,-73.254131
"Ostrya virginiana",40.461441,-79.368226
"Ostrya virginiana",41.780225,-71.886968
"Ostrya virginiana",42.481254,-71.234728
"Ostrya virginiana",42.140626,-72.681932
"Ostrya virginiana",45.13496,-87.666351
"Ostrya virginiana",42.675975,-84.467117
"Ostrya virginiana",42.113489,-76.885683
"Ostrya virginiana",42.49504,-73.112725
"Ostrya virginiana",40.964287,-72.796442
"Ostrya virginiana",37.805948,-83.662325
"Ostrya virginiana",42.065314,-87.77536
"Ostrya virginiana",42.518585,-76.556645
"Ostrya virginiana",44.298371,-72.502262
"Ostrya virginiana",40.415634,-74.107888
"Ostrya virginiana",43.492805,-72.440586
"Ostrya virginiana",40.043883,-78.63243
"Ostrya virginiana",43.512453,-72.121375
"Ostrya virginiana",43.02441,-77.57329
"Ostrya virginiana",44.219175,-72.488796
"Ostrya virginiana",41.841924,-88.278729
"Ostrya virginiana",35.212848,-90.706556
"Ostrya virginiana",41.680684,-77.925512
"Ostrya virginiana",42.800343,-73.741278
"Ostrya virginiana",35.998507,-78.654315
"Ostrya virginiana",30.618335,-95.529332
"Ostrya virginiana",42.676749,-75.531125
"Ostrya virginiana",39.325008,-82.116552
"Ostrya virginiana",46.729043,-92.205676
"Ostrya virginiana",39.324355,-82.115844
"Ostrya virginiana",42.431492,-71.108519
"Ostrya virginiana",41.571017,-70.612256
"Ostrya virginiana",42.143647,-88.078223
"Ostrya virginiana",42.492387,-79.35578
"Ostrya virginiana",41.466745,-90.56717
"Ostrya virginiana",36.194538,-81.760513
"Ostrya virginiana",35.074662,-85.221254
"Ostrya virginiana",43.614146,-72.545994
"Ostrya virginiana",41.23125,-81.455243
"Ostrya virginiana",42.635872,-73.809959
"Ostrya virginiana",38.988425,-77.244422
"Ostrya virginiana",40.961322,-79.616592
"Ostrya virginiana",42.003184,-87.780937
"Ostrya virginiana",39.048613,-86.432086
"Ostrya virginiana",38.548343,-90.543216
"Ostrya virginiana",46.421284,-89.29559
"Ostrya virginiana",36.070842,-78.910645
"Ostrya virginiana",29.874895,-82.499603
"Ostrya virginiana",41.010156,-80.010872
"Ostrya virginiana",36.055325,-78.838529
"Ostrya virginiana",33.831978,-84.096719
"Ostrya virginiana",43.753162,-72.339512
"Ostrya virginiana",45.37583,-92.4466
"Ostrya virginiana",38.87731,-77.136162
"Ostrya virginiana",33.880405,-84.449273
"Ostrya virginiana",42.977511,-85.832253
"Ostrya virginiana",43.63704,-72.550184
"Ostrya virginiana",40.019822,-75.167717
"Ostrya virginiana",42.649381,-74.010886
"Ostrya virginiana",42.734145,-90.461318
"Ostrya virginiana",44.907283,-86.038361
"Ostrya virginiana",42.579959,-72.723754
"Ostrya virginiana",31.478069,-93.949206
"Ostrya virginiana",44.9378,-93.203889
"Ostrya virginiana",47.107617,-88.553628
"Ostrya virginiana",35.928647,-78.965858
"Ostrya virginiana",42.676114,-75.531485
"Ostrya virginiana",41.987076,-73.927785
"Ostrya virginiana",43.632213,-72.547042
"Ostrya virginiana",39.538649,-77.709649
"Ostrya virginiana",43.753121,-70.393253
"Ostrya virginiana",42.143131,-88.08528
"Ostrya virginiana",40.759178,-74.292723
"Ostrya virginiana",42.381604,-76.564657
"Ostrya virginiana",43.2979,-90.832475
"Ostrya virginiana",44.451467,-72.980676
"Ostrya virginiana",41.989493,-87.725859
"Ostrya virginiana",44.316939,-72.418979
"Ostrya virginiana",46.339181,-87.157661
"Ostrya virginiana",41.41494,-72.361053
"Ostrya virginiana",41.274257,-74.04191
"Ostrya virginiana",42.436112,-71.114105
"Ostrya virginiana",37.186472,-86.101017
"Ostrya virginiana",42.66367,-77.60226
"Ostrya virginiana",46.529995,-87.509829
"Ostrya virginiana",39.604347,-78.602156
"Ostrya virginiana",42.372816,-73.607293
"Ostrya virginiana",36.129795,-94.156114
"Ostrya virginiana",43.169317,-88.018111
"Ostrya virginiana",42.203025,-89.191047
"Ostrya virginiana",42.287978,-71.292258
"Ostrya virginiana",46.67468,-92.326909
"Ostrya virginiana",38.953931,-79.216178
"Ostrya virginiana",44.279509,-73.220039
"Ostrya virginiana",30.077133,-95.38654
"Ostrya virginiana",30.822521,-94.48453
"Ostrya virginiana",42.433322,-71.105957
"Ostrya virginiana",33.335793,-90.133858
"Ostrya virginiana",42.47677,-71.323626
"Ostrya virginiana",42.218042,-73.829069
"Ostrya virginiana",38.67965,-77.21952
"Ostrya virginiana",42.34553,-79.58356
"Ostrya virginiana",40.626163,-74.844388
"Ostrya virginiana",38.851922,-91.951555
"Ostrya virginiana",30.358047,-91.09258
"Ostrya virginiana",30.40003,-90.979081
"Ostrya virginiana",34.6823,-92.99552
"Ostrya virginiana",43.090176,-71.937612
"Ostrya virginiana",42.267417,-72.199737
"Ostrya virginiana",46.524484,-87.517998
"Ostrya virginiana",40.503592,-80.40272
"Ostrya virginiana",42.763483,-71.30081
"Ostrya virginiana",30.248997,-95.431297
"Ostrya virginiana",42.699744,-72.697931
"Ostrya virginiana",43.144679,-72.388199
"Ostrya virginiana",45.249919,-88.750855
"Ostrya virginiana",44.254715,-72.587198
"Ostrya virginiana",45.024267,-84.638238
"Ostrya virginiana",42.965255,-78.74478
"Ostrya virginiana",29.485812,-82.973662
"Ostrya virginiana",35.687592,-88.021036
"Ostrya virginiana",44.434822,-72.656573
"Ostrya virginiana",46.362264,-87.203843
"Ostrya virginiana",41.180979,-81.650083
"Ostrya virginiana",43.697293,-73.216496
"Ostrya virginiana",46.219903,-91.037064
"Ostrya virginiana",42.3918,-76.848022
"Ostrya virginiana",39.651508,-78.477128
"Ostrya virginiana",44.56005,-73.122339
"Ostrya virginiana",40.384943,-83.632101
"Ostrya virginiana",36.070114,-78.86937
"Ostrya virginiana",44.095,-72.498
"Ostrya virginiana",46.539425,-88.062252
"Ostrya virginiana",42.257813,-89.025161
"Ostrya virginiana",44.918253,-93.113883
"Ostrya virginiana",43.004142,-75.861486
"Ostrya virginiana",44.33781,-72.681393
"Ostrya virginiana",42.447938,-71.120139
"Ostrya virginiana",42.125085,-87.793412
"Ostrya virginiana",46.307439,-91.483977
"Ostrya virginiana",37.918308,-91.492517
"Ostrya virginiana",32.853108,-83.71273
"Ostrya virginiana",41.444595,-83.782662
"Ostrya virginiana",41.152892,-76.145584
"Ostrya virginiana",34.428738,-92.922649
"Ostrya virginiana",43.071422,-87.869121
"Ostrya virginiana",41.43606,-71.767802
"Ostrya virginiana",34.311255,-89.46964
"Ostrya virginiana",33.577666,-85.112163
"Ostrya virginiana",40.609825,-74.538114
"Ostrya virginiana",41.414472,-95.856667
"Ostrya virginiana",44.816749,-73.070374
"Ostrya virginiana",42.341204,-83.553419
"Ostrya virginiana",44.201484,-72.599004
"Ostrya virginiana",39.543567,-79.139105
"Ostrya virginiana",43.079213,-72.373055
"Ostrya virginiana",40.749846,-74.729059
"Ostrya virginiana",29.708358,-82.417597
"Ostrya virginiana",33.12381,-83.708618
"Ostrya virginiana",40.43808,-79.904278
"Ostrya virginiana",41.191312,-74.159794
"Ostrya virginiana",42.046186,-71.23256
"Ostrya virginiana",44.833851,-92.74385
"Ostrya virginiana",33.573447,-84.06615
"Ostrya virginiana",38.548031,-90.541867
"Ostrya virginiana",34.507764,-93.06392
"Ostrya virginiana",35.550311,-93.160681
"Ostrya virginiana",44.269258,-72.562441
"Ostrya virginiana",42.409305,-76.638353
"Ostrya virginiana",42.662094,-83.339239
"Ostrya virginiana",36.180545,-78.974019
"Ostrya virginiana",45.261892,-84.487892
"Ostrya virginiana",42.387222,-71.143386
"Ostrya virginiana",39.774005,-87.313737
"Ostrya virginiana",42.462158,-76.482345
"Ostrya virginiana",30.996614,-91.361968
"Ostrya virginiana",38.988197,-94.514283
"Ostrya virginiana",42.919808,-85.56752
"Ostrya virginiana",39.242272,-94.617666
"Ostrya virginiana",44.326088,-72.476731
"Ostrya virginiana",43.221672,-77.614312
"Ostrya virginiana",47.147206,-88.589225
"Ostrya virginiana",40.404134,-79.96568
"Ostrya virginiana",44.50743,-73.239508
"Ostrya virginiana",42.635905,-71.136069
"Ostrya virginiana",41.793723,-88.024765
"Ostrya virginiana",44.816458,-93.17553
"Ostrya virginiana",44.215533,-73.760353
"Ostrya virginiana",36.131072,-94.148255
"Ostrya virginiana",41.714304,-75.033169
"Ostrya virginiana",44.587936,-69.065597
"Ostrya virginiana",42.185934,-74.325946
"Ostrya virginiana",39.664119,-78.461119
"Ostrya virginiana",44.288936,-72.548573
"Ostrya virginiana",42.335907,-72.919065
"Ostrya virginiana",44.4515,-73.221306
"Ostrya virginiana",39.334362,-81.989363
"Ostrya virginiana",40.799703,-74.783886
"Ostrya virginiana",30.473007,-94.345434
"Ostrya virginiana",41.074939,-81.351922
"Ostrya virginiana",37.883177,-93.746079
"Ostrya virginiana",30.782855,-91.372686
"Ostrya virginiana",42.815688,-72.670212
"Ostrya virginiana",30.62021,-95.52942
"Ostrya virginiana",37.519953,-88.643289
"Ostrya virginiana",44.154914,-94.081955
"Ostrya virginiana",34.497995,-93.973232
"Ostrya virginiana",36.39219,-93.714803
"Ostrya virginiana",42.312561,-71.254683
"Ostrya virginiana",41.636629,-70.509013
"Ostrya virginiana",43.808997,-73.448158
"Ostrya virginiana",40.585121,-74.551532
"Ostrya virginiana",43.535245,-72.921961
"Ostrya virginiana",44.899734,-93.501355
"Ostrya virginiana",42.451464,-71.125442
"Ostrya virginiana",40.274239,-95.56728
"Ostrya virginiana",47.331684,-93.692967
"Ostrya virginiana",30.350042,-95.208755
"Ostrya virginiana",43.944625,-72.53333
"Ostrya virginiana",35.718578,-78.754532
"Ostrya virginiana",43.08573,-72.370488
"Ostrya virginiana",41.589973,-73.482084
"Ostrya virginiana",45.180292,-91.164502
"Ostrya virginiana",37.829197,-84.642436
"Ostrya virginiana",35.934986,-85.687961
"Ostrya virginiana",30.89866,-91.341669
"Ostrya virginiana",39.334376,-81.989384
"Ostrya virginiana",44.430653,-72.904305
"Ostrya virginiana",44.03793,-71.927461
"Ostrya virginiana",41.2615,-73.908894
"Ostrya virginiana",41.494422,-71.521861
"Ostrya virginiana",45.319144,-84.991122
"Ostrya virginiana",32.550728,-85.480806
"Ostrya virginiana",35.928616,-78.966186
"Ostrya virginiana",42.458882,-71.158646
"Ostrya virginiana",39.473973,-88.14787
"Ostrya virginiana",44.664567,-73.348842
"Ostrya virginiana",44.49209,-70.84352
"Ostrya virginiana",44.846855,-85.769143
"Ostrya virginiana",44.786725,-93.127755
"Ostrya virginiana",42.081204,-76.918796
"Ostrya virginiana",44.956572,-93.436553
"Ostrya virginiana",44.934201,-93.19871
"Ostrya virginiana",42.696322,-71.887625
"Ostrya virginiana",43.453903,-88.541127
"Ostrya virginiana",41.714997,-74.16285
"Ostrya virginiana",42.976969,-82.644719
"Ostrya virginiana",32.52522,-94.793269
"Ostrya virginiana",44.151239,-73.139305
"Ostrya virginiana",43.079624,-72.37307
"Ostrya virginiana",30.292752,-95.320389
"Ostrya virginiana",42.163823,-72.668971
"Ostrya virginiana",43.315785,-91.817858
"Ostrya virginiana",44.308963,-72.410651
"Ostrya virginiana",42.995787,-76.08673
"Ostrya virginiana",43.372934,-89.909854
"Ostrya virginiana",43.675881,-72.251747
"Ostrya virginiana",42.672772,-71.635672
"Ostrya virginiana",43.081811,-72.371263
"Ostrya virginiana",35.469231,-83.429808
"Ostrya virginiana",41.646442,-87.115005
"Ostrya virginiana",40.595965,-74.57347
"Ostrya virginiana",42.716594,-74.054434
"Ostrya virginiana",41.743288,-81.048967
"Ostrya virginiana",42.43165,-71.106881
"Ostrya virginiana",43.103261,-73.777257
"Ostrya virginiana",37.837088,-89.498622
"Ostrya virginiana",42.4702,-79.376617
"Ostrya virginiana",42.42589,-73.038958
"Ostrya virginiana",42.987899,-71.267532
"Ostrya virginiana",37.969597,-90.528606
"Ostrya virginiana",40.974354,-74.859694
"Ostrya virginiana",37.5151,-88.731961
"Ostrya virginiana",42.143832,-73.942283
"Ostrya virginiana",44.97803,-93.13655
"Ostrya virginiana",40.725029,-89.517005
"Ostrya virginiana",42.714722,-77.912222
"Ostrya virginiana",44.146498,-72.471558
"Ostrya virginiana",44.786938,-93.127983
"Ostrya virginiana",43.891488,-72.252436
"Ostrya virginiana",46.597078,-90.090705
"Ostrya virginiana",36.1843,-90.504134
"Ostrya virginiana",44.00591,-73.075533
"Ostrya virginiana",44.159275,-94.082925
"Ostrya virginiana",41.959686,-93.866957
"Ostrya virginiana",44.127826,-73.070517
"Ostrya virginiana",36.477833,-93.92527
"Ostrya virginiana",32.172661,-81.076553
"Ostrya virginiana",39.48709,-77.805215
"Ostrya virginiana",44.478863,-73.185045
"Ostrya virginiana",42.120839,-72.392853
"Ostrya virginiana",41.100614,-95.518149
"Ostrya virginiana",41.998106,-74.117724
"Ostrya virginiana",42.695172,-76.399292
"Ostrya virginiana",31.970031,-90.955703
"Ostrya virginiana",44.23208,-72.545066
"Ostrya virginiana",42.248004,-72.820185
"Ostrya virginiana",42.473412,-72.161535
"Ostrya virginiana",42.666383,-77.969783
"Ostrya virginiana",40.996249,-73.862559
"Ostrya virginiana",42.595695,-72.586272
"Ostrya virginiana",43.01861,-73.184951
"Ostrya virginiana",42.731232,-84.491875
"Ostrya virginiana",35.772247,-94.176174
"Ostrya virginiana",40.438257,-79.944523
"Ostrya virginiana",45.575258,-84.621576
"Ostrya virginiana",42.102403,-70.792236
"Ostrya virginiana",41.661819,-73.652241
"Ostrya virginiana",42.796366,-71.315949
"Ostrya virginiana",33.701767,-86.688705
"Ostrya virginiana",43.236495,-73.029222
"Ostrya virginiana",43.671753,-72.250847
"Ostrya virginiana",42.992061,-71.265247
"Ostrya virginiana",43.670117,-72.249803
"Ostrya virginiana",41.126014,-81.527267
"Ostrya virginiana",42.541787,-76.603263
"Ostrya virginiana",34.400025,-86.068603
"Ostrya virginiana",29.959987,-95.165057
"Ostrya virginiana",41.848096,-74.079579
"Ostrya virginiana",40.765225,-83.83338
"Ostrya virginiana",42.270967,-72.596486
"Ostrya virginiana",44.487625,-93.87628
"Ostrya virginiana",43.111908,-72.448617
"Ostrya virginiana",41.817109,-88.041908
"Ostrya virginiana",42.409438,-71.32692
"Ostrya virginiana",44.14803,-74.795073
"Ostrya virginiana",46.542881,-87.47285
"Ostrya virginiana",39.336453,-81.988647
"Ostrya virginiana",42.997067,-76.092628
"Ostrya virginiana",42.453987,-71.111289
"Ostrya virginiana",36.070303,-78.854365
"Ostrya virginiana",37.41432,-90.58683
"Ostrya virginiana",42.421633,-79.28535
"Ostrya virginiana",42.599741,-78.022436
"Ostrya virginiana",40.977028,-76.592972
"Ostrya virginiana",34.605441,-88.180005
"Ostrya virginiana",37.391704,-80.041126
"Ostrya virginiana",43.25553,-88.050561
"Ostrya virginiana",41.367492,-72.585083
"Ostrya virginiana",43.201303,-72.254069
"Ostrya virginiana",43.393288,-95.075699
"Ostrya virginiana",45.407114,-84.027803
"Ostrya virginiana",40.435592,-79.906975
"Ostrya virginiana",32.878101,-83.652306
"Ostrya virginiana",42.45557,-72.71579
"Ostrya virginiana",44.995962,-72.092247
"Ostrya virginiana",43.116561,-87.972708
"Ostrya virginiana",42.473572,-72.335305
"Ostrya virginiana",40.909713,-74.441017
"Ostrya virginiana",43.003606,-88.062942
"Ostrya virginiana",40.608778,-74.537454
"Ostrya virginiana",44.516779,-72.366138
"Ostrya virginiana",42.45198,-71.125305
"Ostrya virginiana",42.969004,-76.385902
"Ostrya virginiana",43.158165,-88.170595
"Ostrya virginiana",46.39992,-93.877944
"Ostrya virginiana",44.14081,-72.603553
"Ostrya virginiana",41.557956,-72.758736
"Ostrya virginiana",47.146443,-93.656938
"Ostrya virginiana",41.68793,-87.928629
"Ostrya virginiana",40.458237,-74.704665
"Ostrya virginiana",42.134148,-87.794931
"Ostrya virginiana",36.317931,-91.23016
"Ostrya virginiana",42.993056,-71.267408
"Ostrya virginiana",38.950891,-78.009081
"Ostrya virginiana",35.306221,-90.062973
"Ostrya virginiana",36.398311,-81.549461
"Ostrya virginiana",42.472501,-72.927763
"Ostrya virginiana",36.056724,-86.796865
"Ostrya virginiana",42.260883,-71.139986
"Ostrya virginiana",47.440095,-87.876908
"Ostrya virginiana",42.645414,-83.050639
"Ostrya virginiana",42.964728,-73.822054
"Ostrya virginiana",44.291242,-72.547398
"Ostrya virginiana",42.635822,-71.136392
