"species","decimalLatitude","decimalLongitude"
"Quercus virginiana",31.981468,-81.224847
"Quercus virginiana",30.816228,-96.425278
"Quercus virginiana",27.359983,-82.550912
"Quercus virginiana",29.50783,-81.148878
"Quercus virginiana",32.75377,-97.809883
"Quercus virginiana",28.50092,-81.552172
"Quercus virginiana",30.262837,-89.405495
"Quercus virginiana",29.038267,-95.563877
"Quercus virginiana",37.270693,-76.707457
"Quercus virginiana",29.791135,-95.40225
"Quercus virginiana",29.933936,-90.122973
"Quercus virginiana",27.989083,-81.859903
"Quercus virginiana",29.049842,-95.567722
"Quercus virginiana",30.247053,-87.828728
"Quercus virginiana",29.772135,-98.099796
"Quercus virginiana",25.381292,-80.611647
"Quercus virginiana",29.87422,-93.925079
"Quercus virginiana",28.685072,-81.154514
"Quercus virginiana",27.325134,-82.528267
"Quercus virginiana",29.379237,-95.609908
"Quercus virginiana",28.070174,-82.378728
"Quercus virginiana",28.462778,-81.749167
"Quercus virginiana",30.078986,-95.742767
"Quercus virginiana",28.364777,-81.571227
"Quercus virginiana",36.91861,-76.053493
"Quercus virginiana",25.396569,-80.566408
"Quercus virginiana",29.103119,-96.099225
"Quercus virginiana",29.56524,-82.636862
"Quercus virginiana",36.151623,-75.738881
"Quercus virginiana",30.285404,-97.735534
"Quercus virginiana",30.411795,-88.53629
"Quercus virginiana",25.39,-80.63973
"Quercus virginiana",28.49046,-81.480794
"Quercus virginiana",28.51861,-81.444403
"Quercus virginiana",30.774588,-91.38437
"Quercus virginiana",26.257361,-80.280869
"Quercus virginiana",29.250599,-95.604304
"Quercus virginiana",28.932339,-82.3982
"Quercus virginiana",35.734497,-75.49997
"Quercus virginiana",27.293113,-80.423988
"Quercus virginiana",29.92649,-90.125733
"Quercus virginiana",29.941739,-89.994614
"Quercus virginiana",30.417247,-88.417319
"Quercus virginiana",29.953903,-94.029373
"Quercus virginiana",37.021011,-76.337495
"Quercus virginiana",29.550292,-82.288031
"Quercus virginiana",31.988066,-81.166754
"Quercus virginiana",30.314336,-87.405244
"Quercus virginiana",32.43454,-80.665721
"Quercus virginiana",30.728937,-84.276057
"Quercus virginiana",32.862158,-96.722307
"Quercus virginiana",29.798895,-95.403597
"Quercus virginiana",27.93206,-82.475941
"Quercus virginiana",30.053908,-89.879747
"Quercus virginiana",29.742347,-95.361367
"Quercus virginiana",30.4616,-88.434392
"Quercus virginiana",27.07912,-82.324538
"Quercus virginiana",30.326244,-90.851235
"Quercus virginiana",26.338158,-81.765137
"Quercus virginiana",27.424605,-82.412255
"Quercus virginiana",29.765478,-81.865647
"Quercus virginiana",33.506497,-79.063553
"Quercus virginiana",29.715099,-81.233796
"Quercus virginiana",27.180906,-82.458808
"Quercus virginiana",32.717372,-80.080719
"Quercus virginiana",36.74425,-76.036852
"Quercus virginiana",37.020372,-76.339426
"Quercus virginiana",29.633866,-82.368177
"Quercus virginiana",28.290388,-96.81105
"Quercus virginiana",28.644547,-81.158644
"Quercus virginiana",32.717042,-80.080658
"Quercus virginiana",26.390854,-80.127042
"Quercus virginiana",37.020354,-76.340242
"Quercus virginiana",30.399243,-90.428878
"Quercus virginiana",29.358509,-95.002966
"Quercus virginiana",29.985981,-90.095128
"Quercus virginiana",32.783672,-79.936844
"Quercus virginiana",29.371183,-95.628053
"Quercus virginiana",37.018043,-76.337349
"Quercus virginiana",30.786917,-91.217827
"Quercus virginiana",36.672399,-75.912884
"Quercus virginiana",32.685142,-80.344839
"Quercus virginiana",26.371881,-80.107594
"Quercus virginiana",26.693191,-81.777661
"Quercus virginiana",36.449877,-76.015482
"Quercus virginiana",32.79843,-79.9571
"Quercus virginiana",32.832651,-96.776984
"Quercus virginiana",30.280102,-84.149256
"Quercus virginiana",25.558483,-80.451812
"Quercus virginiana",29.706214,-96.539286
"Quercus virginiana",34.045507,-77.919334
"Quercus virginiana",26.387488,-80.118225
"Quercus virginiana",25.754005,-80.37903
"Quercus virginiana",29.986589,-90.100519
"Quercus virginiana",31.22052,-84.47923
"Quercus virginiana",30.053662,-89.879735
"Quercus virginiana",29.371478,-95.631688
"Quercus virginiana",27.101081,-80.151025
"Quercus virginiana",36.89027,-76.017469
"Quercus virginiana",26.665778,-80.139819
"Quercus virginiana",27.274595,-82.4816
"Quercus virginiana",29.199892,-94.962075
"Quercus virginiana",36.356448,-75.827008
"Quercus virginiana",29.00254,-95.64853
"Quercus virginiana",31.134458,-97.409103
"Quercus virginiana",37.017747,-76.339552
"Quercus virginiana",29.144302,-95.633295
"Quercus virginiana",27.265463,-82.290372
"Quercus virginiana",33.506532,-79.063483
"Quercus virginiana",26.661343,-82.153094
"Quercus virginiana",29.631348,-81.20768
"Quercus virginiana",30.250305,-88.086075
"Quercus virginiana",32.680834,-80.346622
"Quercus virginiana",32.425173,-81.780363
"Quercus virginiana",26.323911,-80.199432
"Quercus virginiana",30.055065,-89.880009
"Quercus virginiana",28.255394,-82.642659
"Quercus virginiana",28.065701,-82.410271
"Quercus virginiana",29.574515,-82.023996
"Quercus virginiana",29.857768,-95.160229
"Quercus virginiana",28.474697,-81.714247
"Quercus virginiana",32.77815,-79.934001
"Quercus virginiana",26.510294,-82.085886
"Quercus virginiana",26.39,-80.116828
"Quercus virginiana",27.995575,-81.868144
"Quercus virginiana",31.980376,-81.172119
"Quercus virginiana",27.821912,-80.518412
"Quercus virginiana",32.875564,-80.083226
"Quercus virginiana",28.012056,-82.787555
"Quercus virginiana",27.768377,-82.644958
"Quercus virginiana",32.128528,-98.548367
"Quercus virginiana",30.333882,-95.908677
"Quercus virginiana",32.774489,-79.92894
"Quercus virginiana",26.718872,-81.607702
"Quercus virginiana",29.048016,-81.459654
"Quercus virginiana",29.6473,-82.34603
"Quercus virginiana",27.093092,-82.334795
"Quercus virginiana",32.605208,-96.847683
"Quercus virginiana",27.059103,-82.022714
"Quercus virginiana",36.66333,-75.910575
"Quercus virginiana",27.578182,-81.523491
"Quercus virginiana",29.559042,-82.331574
"Quercus virginiana",26.048639,-81.701171
"Quercus virginiana",28.016881,-82.791113
"Quercus virginiana",29.940463,-89.994475
"Quercus virginiana",29.732274,-95.813953
"Quercus virginiana",27.18728,-82.451109
"Quercus virginiana",28.56266,-81.341232
"Quercus virginiana",28.598387,-81.198713
"Quercus virginiana",26.062825,-80.282853
"Quercus virginiana",27.163018,-80.440494
"Quercus virginiana",29.375206,-95.593656
"Quercus virginiana",36.373888,-75.831717
"Quercus virginiana",29.928267,-90.084564
"Quercus virginiana",28.057882,-82.571119
"Quercus virginiana",29.075601,-95.429559
"Quercus virginiana",29.169428,-95.507567
"Quercus virginiana",27.006522,-82.162536
"Quercus virginiana",29.93145,-90.074299
"Quercus virginiana",32.730096,-97.491816
"Quercus virginiana",36.662459,-75.910501
"Quercus virginiana",29.177644,-95.841892
"Quercus virginiana",26.455488,-81.560837
"Quercus virginiana",26.986525,-82.216545
"Quercus virginiana",37.581813,-76.418607
"Quercus virginiana",30.414098,-81.688287
"Quercus virginiana",27.056256,-82.365426
"Quercus virginiana",29.199657,-94.964431
"Quercus virginiana",30.361693,-87.136115
"Quercus virginiana",26.131292,-80.36311
"Quercus virginiana",27.941027,-82.460346
"Quercus virginiana",37.272072,-76.701225
"Quercus virginiana",30.44383,-88.550054
"Quercus virginiana",32.796391,-96.770082
"Quercus virginiana",29.899918,-81.310082
"Quercus virginiana",37.017911,-76.339338
"Quercus virginiana",26.891968,-82.270513
"Quercus virginiana",30.332847,-82.766463
"Quercus virginiana",25.685753,-80.277222
"Quercus virginiana",26.618672,-81.397287
"Quercus virginiana",29.58217,-95.389045
"Quercus virginiana",37.018922,-76.340178
"Quercus virginiana",30.355647,-86.256055
"Quercus virginiana",30.714681,-82.154559
"Quercus virginiana",30.072692,-95.744019
"Quercus virginiana",28.967122,-95.443467
"Quercus virginiana",29.664514,-94.422728
"Quercus virginiana",29.977447,-90.074517
"Quercus virginiana",32.804112,-96.750284
"Quercus virginiana",29.984337,-90.095122
"Quercus virginiana",37.017639,-76.339597
"Quercus virginiana",29.795863,-95.402495
"Quercus virginiana",33.925452,-78.210407
"Quercus virginiana",28.063581,-82.579516
"Quercus virginiana",26.408923,-80.098533
"Quercus virginiana",32.725218,-80.07322
"Quercus virginiana",26.464313,-81.773635
"Quercus virginiana",27.654367,-80.883418
"Quercus virginiana",27.744594,-81.602977
"Quercus virginiana",30.451822,-88.654219
"Quercus virginiana",33.211551,-97.14849
"Quercus virginiana",28.543172,-81.358192
"Quercus virginiana",31.980957,-81.176608
"Quercus virginiana",30.424842,-88.963854
"Quercus virginiana",29.669375,-96.267692
"Quercus virginiana",30.056698,-89.879473
"Quercus virginiana",30.060805,-83.914418
"Quercus virginiana",29.985901,-90.09026
"Quercus virginiana",27.669178,-97.38523
"Quercus virginiana",26.721096,-81.646492
"Quercus virginiana",28.23825,-82.430457
"Quercus virginiana",25.449263,-80.455987
"Quercus virginiana",30.528434,-97.643471
"Quercus virginiana",29.80905,-90.128491
"Quercus virginiana",36.904147,-76.10543
"Quercus virginiana",32.066601,-81.096537
"Quercus virginiana",29.509427,-81.149708
"Quercus virginiana",29.041719,-95.569289
"Quercus virginiana",30.441303,-84.30952
"Quercus virginiana",26.390062,-80.118079
"Quercus virginiana",34.053393,-79.001691
"Quercus virginiana",27.301547,-82.558403
"Quercus virginiana",29.384237,-95.573653
"Quercus virginiana",33.168675,-79.575225
"Quercus virginiana",33.515501,-79.049777
"Quercus virginiana",26.464353,-81.773609
"Quercus virginiana",32.88217,-96.861184
"Quercus virginiana",31.961461,-98.702792
"Quercus virginiana",35.96441,-75.632572
"Quercus virginiana",29.844612,-81.273955
"Quercus virginiana",31.550347,-97.117774
"Quercus virginiana",29.794138,-95.403797
"Quercus virginiana",29.639334,-82.269205
"Quercus virginiana",30.349392,-91.001456
"Quercus virginiana",32.798667,-79.956732
"Quercus virginiana",29.92118,-95.59555
"Quercus virginiana",28.071164,-82.37947
"Quercus virginiana",32.345745,-80.828695
"Quercus virginiana",32.435688,-80.701189
"Quercus virginiana",27.989398,-81.858761
"Quercus virginiana",30.626972,-81.571343
"Quercus virginiana",33.558635,-79.032478
"Quercus virginiana",37.020888,-76.337664
"Quercus virginiana",32.800563,-79.957978
"Quercus virginiana",32.845551,-96.655578
"Quercus virginiana",32.432797,-80.677038
"Quercus virginiana",37.020703,-76.337522
"Quercus virginiana",27.442445,-81.28488
"Quercus virginiana",28.601317,-81.200698
"Quercus virginiana",37.017739,-76.339637
"Quercus virginiana",30.850416,-96.976791
"Quercus virginiana",27.640564,-80.446322
"Quercus virginiana",29.700283,-95.451682
"Quercus virginiana",29.593487,-82.285033
"Quercus virginiana",28.337452,-82.255987
"Quercus virginiana",36.665484,-75.911585
"Quercus virginiana",30.657377,-91.228706
"Quercus virginiana",33.635495,-78.945663
"Quercus virginiana",27.172117,-81.97635
"Quercus virginiana",26.571071,-81.694405
"Quercus virginiana",29.182365,-95.428811
"Quercus virginiana",28.208479,-82.335968
"Quercus virginiana",30.411758,-90.142952
"Quercus virginiana",36.620532,-75.901841
"Quercus virginiana",28.600762,-81.190287
"Quercus virginiana",32.873433,-80.981487
"Quercus virginiana",28.229497,-82.438338
"Quercus virginiana",29.297031,-95.785106
"Quercus virginiana",37.020981,-76.337744
"Quercus virginiana",26.391652,-80.128324
"Quercus virginiana",36.642788,-75.909438
"Quercus virginiana",27.950177,-82.539094
"Quercus virginiana",30.220295,-92.064014
"Quercus virginiana",28.059503,-82.416572
"Quercus virginiana",30.459787,-84.500943
"Quercus virginiana",30.442378,-88.426789
"Quercus virginiana",29.668192,-82.331396
"Quercus virginiana",27.185149,-82.478263
"Quercus virginiana",35.238617,-75.598203
"Quercus virginiana",30.515341,-97.689728
"Quercus virginiana",29.608772,-82.301156
"Quercus virginiana",32.716903,-80.080414
"Quercus virginiana",29.930634,-90.083557
"Quercus virginiana",29.643688,-82.344963
"Quercus virginiana",32.777653,-97.119994
"Quercus virginiana",29.563673,-95.311031
"Quercus virginiana",36.904507,-76.104235
"Quercus virginiana",29.99274,-81.46838
"Quercus virginiana",35.963847,-75.634376
"Quercus virginiana",29.029134,-95.434455
"Quercus virginiana",30.687617,-88.040624
"Quercus virginiana",25.680376,-80.275613
"Quercus virginiana",32.716787,-80.080339
"Quercus virginiana",29.377158,-95.603142
"Quercus virginiana",33.077146,-79.629888
"Quercus virginiana",35.956339,-75.633967
"Quercus virginiana",30.451765,-88.654322
"Quercus virginiana",30.219483,-95.503661
"Quercus virginiana",37.020897,-76.33767
"Quercus virginiana",29.013253,-95.328769
"Quercus virginiana",30.44238,-84.241195
"Quercus virginiana",36.917174,-76.048607
"Quercus virginiana",30.24209,-97.70098
"Quercus virginiana",26.387659,-80.114835
"Quercus virginiana",29.987331,-99.092734
"Quercus virginiana",28.026886,-82.42965
"Quercus virginiana",27.028536,-82.417356
"Quercus virginiana",26.871527,-82.027825
"Quercus virginiana",29.024243,-81.049222
"Quercus virginiana",28.870262,-80.837775
"Quercus virginiana",29.988172,-90.09993
"Quercus virginiana",26.73508,-80.250222
"Quercus virginiana",29.886237,-81.286901
"Quercus virginiana",32.788905,-96.784172
"Quercus virginiana",29.042592,-95.419855
"Quercus virginiana",29.671317,-96.262078
"Quercus virginiana",32.710227,-97.353974
"Quercus virginiana",29.984204,-90.098148
"Quercus virginiana",30.395294,-82.949026
"Quercus virginiana",27.053126,-82.435585
"Quercus virginiana",30.311702,-87.41679
"Quercus virginiana",36.166547,-75.75405
"Quercus virginiana",32.717113,-80.080378
"Quercus virginiana",32.779441,-79.929393
"Quercus virginiana",29.945005,-95.65483
"Quercus virginiana",26.0632,-80.234905
"Quercus virginiana",29.048283,-95.689667
"Quercus virginiana",32.238802,-80.77777
"Quercus virginiana",29.559058,-82.32083
"Quercus virginiana",27.428854,-81.164036
"Quercus virginiana",30.211222,-92.020814
"Quercus virginiana",27.277185,-82.499952
"Quercus virginiana",29.650146,-82.343128
"Quercus virginiana",32.84478,-96.65456
"Quercus virginiana",27.11289,-82.432207
"Quercus virginiana",29.509874,-81.149708
"Quercus virginiana",26.933996,-80.174334
"Quercus virginiana",33.845686,-79.0642
"Quercus virginiana",28.645845,-80.717278
"Quercus virginiana",37.02103,-76.337574
"Quercus virginiana",30.39749,-92.209838
"Quercus virginiana",26.369386,-80.075557
"Quercus virginiana",28.97182,-95.417369
"Quercus virginiana",30.41343,-88.632636
"Quercus virginiana",29.953001,-95.53042
"Quercus virginiana",32.748111,-97.36816
"Quercus virginiana",30.415405,-81.428795
"Quercus virginiana",27.186595,-82.481179
"Quercus virginiana",27.228523,-82.500558
"Quercus virginiana",29.346015,-95.093633
"Quercus virginiana",29.711714,-98.135961
"Quercus virginiana",32.831879,-96.778894
"Quercus virginiana",35.715305,-75.493172
"Quercus virginiana",27.123242,-82.329912
"Quercus virginiana",36.918108,-76.05148
"Quercus virginiana",30.50209,-89.665916
"Quercus virginiana",29.793788,-90.122625
"Quercus virginiana",26.070484,-80.277725
"Quercus virginiana",26.985613,-82.151986
"Quercus virginiana",26.293463,-80.191687
"Quercus virginiana",26.719111,-81.683165
"Quercus virginiana",26.172744,-81.719885
"Quercus virginiana",29.003547,-95.649144
"Quercus virginiana",29.924163,-90.12623
"Quercus virginiana",29.373321,-95.629812
"Quercus virginiana",32.79644,-96.769932
"Quercus virginiana",32.80765,-79.986553
"Quercus virginiana",32.806077,-96.771111
"Quercus virginiana",37.020983,-76.337478
"Quercus virginiana",29.373949,-95.622916
"Quercus virginiana",32.781422,-79.937568
"Quercus virginiana",36.935458,-76.213179
"Quercus virginiana",34.238335,-77.923859
"Quercus virginiana",27.374758,-80.384858
"Quercus virginiana",28.65089,-82.126946
"Quercus virginiana",27.360368,-82.548481
"Quercus virginiana",33.37339,-96.47574
"Quercus virginiana",26.378382,-80.102179
"Quercus virginiana",32.817735,-96.68411
"Quercus virginiana",29.671195,-95.108685
"Quercus virginiana",27.1141,-82.107689
"Quercus virginiana",27.989503,-81.853948
"Quercus virginiana",25.98897,-80.282394
"Quercus virginiana",29.264871,-98.074068
"Quercus virginiana",32.867438,-80.013564
"Quercus virginiana",29.650197,-82.360898
"Quercus virginiana",26.885089,-80.096214
"Quercus virginiana",28.01412,-82.634075
"Quercus virginiana",28.640212,-82.338874
"Quercus virginiana",29.785009,-95.830537
"Quercus virginiana",29.004247,-95.316767
"Quercus virginiana",27.864237,-81.51671
"Quercus virginiana",27.178207,-82.489114
"Quercus virginiana",32.83344,-96.779214
"Quercus virginiana",29.171253,-95.456262
"Quercus virginiana",27.106061,-80.254308
"Quercus virginiana",27.989795,-81.860458
"Quercus virginiana",26.231512,-80.265402
"Quercus virginiana",26.390881,-80.127024
"Quercus virginiana",29.639695,-82.269355
"Quercus virginiana",29.571073,-81.188727
"Quercus virginiana",28.001886,-97.09433
"Quercus virginiana",32.833472,-96.777679
"Quercus virginiana",29.612559,-82.408853
"Quercus virginiana",29.953892,-90.062886
"Quercus virginiana",32.160427,-81.916099
"Quercus virginiana",33.514039,-79.052247
"Quercus virginiana",27.185747,-82.478604
"Quercus virginiana",32.210595,-80.705247
"Quercus virginiana",29.708845,-95.383505
"Quercus virginiana",28.602824,-81.192516
"Quercus virginiana",29.549222,-82.291653
"Quercus virginiana",30.186928,-81.761536
"Quercus virginiana",29.371056,-95.632223
"Quercus virginiana",30.216776,-93.208161
"Quercus virginiana",30.442758,-84.295105
"Quercus virginiana",25.384541,-80.622067
"Quercus virginiana",35.104188,-77.043634
"Quercus virginiana",29.71953,-95.387192
"Quercus virginiana",32.778522,-97.477897
"Quercus virginiana",28.40679,-80.592076
"Quercus virginiana",27.994982,-81.864796
"Quercus virginiana",27.589712,-82.580353
"Quercus virginiana",29.132833,-81.363333
"Quercus virginiana",34.723157,-76.958205
"Quercus virginiana",27.436249,-97.874691
"Quercus virginiana",30.216838,-93.208283
"Quercus virginiana",26.318601,-80.189006
"Quercus virginiana",29.768139,-95.459892
"Quercus virginiana",25.665144,-80.278754
"Quercus virginiana",29.079965,-96.105843
"Quercus virginiana",35.936888,-75.70865
"Quercus virginiana",28.56399,-81.590602
"Quercus virginiana",30.519458,-97.726861
"Quercus virginiana",32.77573,-79.940903
"Quercus virginiana",32.772839,-79.981238
"Quercus virginiana",25.602655,-80.407662
"Quercus virginiana",32.869163,-80.989398
"Quercus virginiana",32.760887,-97.366333
"Quercus virginiana",29.565604,-82.635754
"Quercus virginiana",37.018486,-76.339431
"Quercus virginiana",29.96106,-90.068451
"Quercus virginiana",31.142388,-81.486627
"Quercus virginiana",29.265137,-96.013589
"Quercus virginiana",30.606582,-96.329932
"Quercus virginiana",30.232269,-93.21537
"Quercus virginiana",32.139155,-80.810417
"Quercus virginiana",29.595039,-82.282167
"Quercus virginiana",31.16702,-97.418428
"Quercus virginiana",30.657518,-87.148552
"Quercus virginiana",26.455233,-81.55793
"Quercus virginiana",30.479572,-87.210926
"Quercus virginiana",29.926932,-90.097246
"Quercus virginiana",31.223622,-81.389606
"Quercus virginiana",32.737422,-80.176634
"Quercus virginiana",32.717113,-80.080519
"Quercus virginiana",27.455876,-82.609526
"Quercus virginiana",26.34102,-81.781372
"Quercus virginiana",28.604342,-81.191912
"Quercus virginiana",28.069922,-82.380022
"Quercus virginiana",37.021072,-76.337577
"Quercus virginiana",32.771195,-79.950478
"Quercus virginiana",30.051542,-97.161659
"Quercus virginiana",29.681963,-95.487175
"Quercus virginiana",29.142015,-80.986164
"Quercus virginiana",27.319043,-82.503469
"Quercus virginiana",37.271634,-76.702287
"Quercus virginiana",25.614741,-80.335731
"Quercus virginiana",29.192815,-81.025072
"Quercus virginiana",29.961515,-90.068272
"Quercus virginiana",33.516153,-79.050567
"Quercus virginiana",32.83355,-96.778562
"Quercus virginiana",33.915044,-78.135499
"Quercus virginiana",32.77948,-79.930809
"Quercus virginiana",29.686404,-95.745323
"Quercus virginiana",27.232474,-82.49859
"Quercus virginiana",27.060717,-82.021842
"Quercus virginiana",30.474085,-87.91916
"Quercus virginiana",26.363933,-80.109887
"Quercus virginiana",37.272006,-76.698082
"Quercus virginiana",28.569352,-82.346232
"Quercus virginiana",29.571569,-97.982254
"Quercus virginiana",29.069128,-95.432225
"Quercus virginiana",28.057825,-81.436651
"Quercus virginiana",29.851157,-81.27136
"Quercus virginiana",32.708494,-97.360265
"Quercus virginiana",27.87671,-81.84138
"Quercus virginiana",30.65036,-84.431018
"Quercus virginiana",33.244172,-79.96903
"Quercus virginiana",32.691747,-97.191298
"Quercus virginiana",36.916377,-76.040583
"Quercus virginiana",30.611729,-96.29434
"Quercus virginiana",28.11975,-82.36573
"Quercus virginiana",26.048428,-81.701597
"Quercus virginiana",29.570591,-95.411549
"Quercus virginiana",29.985603,-90.096121
"Quercus virginiana",31.395595,-81.448753
"Quercus virginiana",37.022606,-76.335738
"Quercus virginiana",32.717037,-80.080519
"Quercus virginiana",26.221602,-80.122807
"Quercus virginiana",30.642667,-96.389808
"Quercus virginiana",28.571816,-80.995993
"Quercus virginiana",29.875053,-94.715946
"Quercus virginiana",30.660449,-97.90969
"Quercus virginiana",29.453213,-96.94203
"Quercus virginiana",25.988219,-81.596818
"Quercus virginiana",29.15593,-81.169157
"Quercus virginiana",32.800644,-79.957573
"Quercus virginiana",32.071617,-81.094719
"Quercus virginiana",29.69402,-95.454078
"Quercus virginiana",26.370178,-80.100962
"Quercus virginiana",29.682764,-82.433455
"Quercus virginiana",28.455274,-80.951127
"Quercus virginiana",37.022933,-76.331995
"Quercus virginiana",32.77037,-79.93154
"Quercus virginiana",30.281265,-97.751167
"Quercus virginiana",28.455825,-81.097712
"Quercus virginiana",30.624031,-96.322312
"Quercus virginiana",26.275092,-80.243503
"Quercus virginiana",36.38127,-75.832973
"Quercus virginiana",32.794528,-96.741814
"Quercus virginiana",28.07299,-82.372773
"Quercus virginiana",32.778702,-79.974338
"Quercus virginiana",30.394092,-91.251941
"Quercus virginiana",29.671453,-95.109037
"Quercus virginiana",30.341646,-98.130292
"Quercus virginiana",28.87438,-81.680808
"Quercus virginiana",27.100761,-82.171312
"Quercus virginiana",33.09472,-97.043082
"Quercus virginiana",29.946609,-90.129884
"Quercus virginiana",28.410314,-82.334408
"Quercus virginiana",30.310291,-90.971895
"Quercus virginiana",30.13,-81.65
"Quercus virginiana",30.415361,-88.541443
"Quercus virginiana",27.55546,-82.5397
"Quercus virginiana",28.622988,-81.063186
"Quercus virginiana",27.060775,-82.021644
"Quercus virginiana",30.216813,-93.208991
"Quercus virginiana",29.1987,-94.956467
"Quercus virginiana",29.063708,-82.288612
"Quercus virginiana",30.613447,-87.152827
"Quercus virginiana",26.499273,-80.21266
"Quercus virginiana",30.307029,-97.927063
"Quercus virginiana",29.974046,-90.092418
"Quercus virginiana",29.698371,-81.998614
"Quercus virginiana",27.289237,-80.425225
"Quercus virginiana",28.08404,-82.402068
"Quercus virginiana",28.607894,-81.190922
"Quercus virginiana",31.641755,-81.256638
"Quercus virginiana",30.079846,-81.562661
"Quercus virginiana",36.909803,-76.035948
"Quercus virginiana",27.445722,-82.113547
"Quercus virginiana",29.671702,-96.265808
"Quercus virginiana",29.613677,-82.516584
"Quercus virginiana",26.694039,-81.778306
"Quercus virginiana",32.948758,-80.169808
"Quercus virginiana",31.476416,-81.240869
"Quercus virginiana",29.724738,-82.002022
"Quercus virginiana",28.071183,-82.378928
"Quercus virginiana",29.376273,-95.61233
"Quercus virginiana",28.570402,-80.996032
"Quercus virginiana",27.470895,-81.539344
"Quercus virginiana",30.420425,-91.433933
"Quercus virginiana",25.768065,-80.23884
"Quercus virginiana",25.676015,-80.368647
"Quercus virginiana",29.769106,-95.447189
"Quercus virginiana",36.903976,-76.095692
"Quercus virginiana",30.392967,-81.724305
"Quercus virginiana",26.072713,-81.713239
"Quercus virginiana",29.608332,-82.303871
"Quercus virginiana",32.640795,-80.680447
"Quercus virginiana",29.56425,-95.121162
"Quercus virginiana",36.872724,-75.982952
"Quercus virginiana",29.167144,-95.501034
"Quercus virginiana",29.106625,-95.669578
"Quercus virginiana",29.251541,-95.832267
"Quercus virginiana",30.30407,-91.092256
"Quercus virginiana",28.600928,-81.190313
"Quercus virginiana",32.833477,-96.777668
"Quercus virginiana",28.050751,-81.772356
"Quercus virginiana",35.96454,-75.632619
"Quercus virginiana",28.496353,-81.534149
"Quercus virginiana",36.642628,-75.899418
"Quercus virginiana",30.400379,-97.683901
"Quercus virginiana",30.478347,-90.45746
"Quercus virginiana",29.476188,-81.134688
"Quercus virginiana",36.637271,-75.909297
"Quercus virginiana",29.897838,-81.312867
"Quercus virginiana",32.832859,-96.779724
"Quercus virginiana",27.340599,-81.027168
"Quercus virginiana",32.70833,-97.360242
"Quercus virginiana",30.629736,-96.37805
"Quercus virginiana",27.372278,-81.337958
"Quercus virginiana",29.934394,-90.124427
"Quercus virginiana",36.901489,-76.027328
"Quercus virginiana",26.571567,-81.826026
"Quercus virginiana",25.636137,-80.418638
"Quercus virginiana",28.057903,-82.410622
"Quercus virginiana",33.240124,-79.522926
"Quercus virginiana",32.081342,-81.088919
"Quercus virginiana",29.933875,-90.122605
"Quercus virginiana",26.848908,-80.110008
"Quercus virginiana",29.984942,-90.099238
"Quercus virginiana",25.485001,-80.495003
"Quercus virginiana",30.772586,-91.328892
"Quercus virginiana",30.436442,-81.636698
"Quercus virginiana",29.370962,-95.631921
"Quercus virginiana",30.123372,-81.543397
"Quercus virginiana",29.054444,-95.563238
"Quercus virginiana",26.99437,-81.872763
"Quercus virginiana",25.798611,-80.37483
"Quercus virginiana",36.903199,-76.096669
"Quercus virginiana",30.177687,-95.535592
"Quercus virginiana",30.223483,-91.906344
"Quercus virginiana",28.730991,-98.287658
"Quercus virginiana",26.132779,-80.255296
"Quercus virginiana",37.020947,-76.337683
"Quercus virginiana",31.365415,-82.222937
"Quercus virginiana",27.814653,-80.5149
"Quercus virginiana",28.044299,-81.956042
"Quercus virginiana",29.048427,-95.47799
"Quercus virginiana",32.716788,-80.080247
"Quercus virginiana",28.857134,-81.900716
"Quercus virginiana",29.55954,-98.523084
"Quercus virginiana",37.022658,-76.33552
"Quercus virginiana",26.37745,-80.10385
"Quercus virginiana",28.919764,-96.010564
"Quercus virginiana",36.918653,-76.053733
"Quercus virginiana",32.718322,-80.087539
"Quercus virginiana",28.156881,-80.658958
"Quercus virginiana",26.35158,-80.226221
"Quercus virginiana",26.693702,-81.778305
"Quercus virginiana",29.988636,-90.093368
"Quercus virginiana",27.953151,-81.716451
"Quercus virginiana",33.363455,-79.274697
"Quercus virginiana",27.654703,-80.88333
"Quercus virginiana",28.96708,-96.025449
"Quercus virginiana",30.920753,-81.446687
"Quercus virginiana",29.967225,-97.159151
"Quercus virginiana",36.625639,-75.905978
"Quercus virginiana",27.279924,-82.50588
"Quercus virginiana",26.111291,-80.244231
"Quercus virginiana",36.889522,-76.016197
"Quercus virginiana",30.633138,-93.829712
"Quercus virginiana",32.832233,-96.7769
"Quercus virginiana",29.986508,-90.095564
"Quercus virginiana",29.931787,-90.127442
"Quercus virginiana",32.969478,-96.782228
"Quercus virginiana",29.983768,-90.097352
"Quercus virginiana",26.035719,-81.692754
"Quercus virginiana",29.95678,-90.062544
"Quercus virginiana",27.196755,-82.461963
"Quercus virginiana",28.224925,-81.538217
"Quercus virginiana",30.686215,-88.062875
"Quercus virginiana",30.442006,-84.277929
"Quercus virginiana",32.716839,-80.08046
"Quercus virginiana",26.074344,-80.324897
"Quercus virginiana",29.045047,-81.367828
"Quercus virginiana",30.547586,-95.765937
"Quercus virginiana",30.287605,-81.719688
"Quercus virginiana",30.557225,-91.637445
"Quercus virginiana",26.555143,-81.888671
"Quercus virginiana",29.653675,-82.336455
"Quercus virginiana",36.166838,-75.756097
"Quercus virginiana",30.295845,-90.404595
