"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Ailanthus altissima",40.427546,-86.909157,6.344,14.48,53.48,32.04,1.502,0,"Other",187.0979156
"Ailanthus altissima",43.011872,-77.79253,6.8695652173913,17,42.7782608695652,40.2217391304348,1.52826086956522,0,"Loam",182.4485016
"Ailanthus altissima",37.976726,-87.518742,5.262,23.51,6.58,69.91,1.4942,0,"Silt Loam",115.9323273
"Ailanthus altissima",40.793179,-73.853571,5.34615384615385,6.60535117056856,64.9832775919732,28.4113712374582,1.48156666666667,0,"Sandy Loam",2.758634806
"Ailanthus altissima",40.841025,-73.876765,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",6.464118958
"Ailanthus altissima",38.901276,-77.173141,6.6935,17.8025,38.512,43.6855,1.4813,0,"Loam",111.3488922
"Ailanthus altissima",41.920912,-73.952347,6.44,18,43.09,38.91,1.59,0,"Loam",1.982637644
"Ailanthus altissima",42.746974,-73.661151,5.21739130434783,12.9855072463768,40.9797101449275,46.0347826086957,1.3963768115942,0,"Loam",116.7589722
"Ailanthus altissima",38.625843,-76.519125,4.825,18.3033333333333,48.568,33.1286666666667,1.49286666666667,0,"Loam",27.13182259
"Ailanthus altissima",39.371458,-84.569426,7.485,17.325,47.462,35.213,1.4018,0,"Loam",174.5518341
"Ailanthus altissima",35.405486,-89.205697,5.3,20.36,5.49,74.15,1.4907,0,"Silt Loam",120.7859268
"Ailanthus altissima",40.772589,-73.95551,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",13.14724731
"Ailanthus altissima",42.338488,-71.158242,5.06219512195122,6.61849593495935,61.7674796747967,31.6140243902439,1.43543520309478,0,"Other",39.93893433
"Ailanthus altissima",41.844965,-87.625354,7.29133333333333,33.7083333333333,28.37,37.9216666666667,1.7358,0,"Clay Loam",180.72052
"Ailanthus altissima",39.350112,-77.389472,5.468125,20.749375,37.8625,41.388125,1.3859375,0,"Loam",142.2279358
"Ailanthus altissima",38.299052,-77.471027,4.6,21.64,61.932,16.428,1.452,0,"Sandy Loam",25.94597435
"Ailanthus altissima",30.851545,-96.975254,6.597,34.35,49.28,16.37,1.48,0.5,"Sandy Clay Loam",120.4203949
"Ailanthus altissima",37.19077,-86.166511,4.6,20.3571428571429,40.8571428571429,38.7857142857143,1.3,0,"Loam",205.4948883
"Ailanthus altissima",41.225777,-74.035378,5.3,11.68,47.633,40.687,1.4795,0,"Loam",149.2628937
"Ailanthus altissima",39.114063,-76.438428,4.9035,6.34175,83.24475,10.4135,1.62455,0,"Sandy Loam",4.690132618
"Ailanthus altissima",41.332404,-73.680272,6.44,12,44.71,43.29,1.5875,0,"Loam",78.45555115
"Ailanthus altissima",32.694737,-96.863328,8.2,33.6609195402299,32.7505747126437,33.5885057471264,1.3764367816092,0.563218390804598,"Clay Loam",180.2433624
"Ailanthus altissima",40.778172,-73.965927,6.299,9.79066666666667,65.8383333333333,24.371,1.58511666666667,0,"Sandy Loam",23.62349319
"Ailanthus altissima",33.918633,-106.856483,8.26666666666667,21.095,47.77,31.135,1.49616666666667,10,"Loam",1388.530518
"Ailanthus altissima",41.571203,-81.568139,5.633,4.075,84.642,11.283,1.388,0,"Sandy Loam",185.1989594
"Ailanthus altissima",38.604604,-81.80477,4.775,37.51,9.38294117647059,53.1070588235294,1.42869318181818,0,"Silty Clay",266.3275146
"Ailanthus altissima",38.033225,-78.852028,5.61151832460733,22.2801047120419,29.7513089005236,47.9685863874346,1.35,0,"Loam",562.8129272
"Ailanthus altissima",40.015682,-83.006264,6.393,34.25,14.047,51.703,1.5754,0,"Silty Clay Loam",252.477829
"Ailanthus altissima",38.863875,-77.06485,4.6,28.2,57.25,14.55,1.3925,0,"Sandy Clay Loam",26.52868462
"Ailanthus altissima",40.711628,-111.885184,8.459,31,6.9,62.1,1.221,1.18,"Silty Clay Loam",1297.214355
"Ailanthus altissima",37.950052,-87.670652,5.436,20.525,7.2,72.275,1.5195,0,"Silt Loam",147.966507
"Ailanthus altissima",37.965673,-87.667075,5.255,25.08,10.945,63.975,1.4757,0,"Silt Loam",146.8438416
"Ailanthus altissima",42.288497,-83.741158,6.25966666666667,10.5033333333333,76.7533333333333,12.7433333333333,1.54133333333333,0,"Sandy Loam",237.4796295
"Ailanthus altissima",34.834808,-82.479613,5.5,41.38,31.166,27.454,1.4106,0,"Clay",275.0641174
"Ailanthus altissima",34.717136,-86.571541,6.15,42.4725,12.0205,45.507,1.3975,0,"Silty Clay",213.4603729
"Ailanthus altissima",42.914879,-86.145026,6.64298245614035,5.10526315789474,87.2719298245614,7.62280701754386,1.0041,0.3035,"Loamy Sand",181.7486725
"Ailanthus altissima",40.877822,-73.871347,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",24.49365807
"Ailanthus altissima",40.639472,-74.449677,5.17509578544061,21.0919540229885,28.3659003831418,50.5421455938697,1.45057471264368,0,"Silt Loam",58.09133911
"Ailanthus altissima",36.078038,-93.231214,6.00777777777778,49.0074074074074,11,39.9925925925926,1.28337037037037,0.2,"Clay",296.620575
"Ailanthus altissima",40.436167,-79.974167,5.21641791044776,22.9944444444444,20.0353535353535,56.970202020202,1.43248756218905,0,"Silt Loam",230.8168182
"Ailanthus altissima",37.99579,-87.607922,5.159,23.425,5.9,70.675,1.48375,0,"Silt Loam",141.2858124
"Ailanthus altissima",42.46,-73.4,5.56,20.98,34.705,44.315,1.3782,0,"Loam",212.4291687
"Ailanthus altissima",35.781987,-84.917687,5,24.56,38.936,36.504,1.4656,0,"Loam",478.2182922
"Ailanthus altissima",41.648458,-73.679696,6.665,12,32.13,55.87,1.554,0,"Silt Loam",151.8589935
"Ailanthus altissima",41.480789,-81.829933,4.6,26.3947368421053,22.9013157894737,50.7039473684211,1.47013157894737,0,"Silt Loam",199.8478394
"Ailanthus altissima",40.784022,-73.942995,7.29891774891775,9.17056277056277,66.8746753246753,23.9547619047619,1.59296536796537,0,"Sandy Loam",0.97209096
"Ailanthus altissima",39.30818,-76.626572,4.7024,19.594,38.648,41.758,1.4403,0,"Loam",37.60713959
"Ailanthus altissima",40.85829,-73.893086,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",15.24925804
"Ailanthus altissima",42.376612,-71.153586,5.3695,6.66,60.38075,32.95925,1.357875,0,"Other",7.951630116
"Ailanthus altissima",35.5464,-81.370755,5.585,48.675,39.76,11.565,1.415,0,"Clay",311.665802
"Ailanthus altissima",39.094236,-77.248739,5.615,17.25,32.76,44.99,1.3435,0,"Loam",82.60140228
"Ailanthus altissima",41.143964,-73.932762,5.3,11.12,51.347,37.533,1.5205,0,"Loam",55.3133049
"Ailanthus altissima",38.910612,-77.014359,5.00925,19.5535,43.1985,37.248,1.56335,0,"Loam",21.86804771
"Ailanthus altissima",32.69,-88.11,6.26,44.2426470588235,16.6397058823529,39.1176470588235,1.40191176470588,0.867647058823529,"Clay",37.34716797
"Ailanthus altissima",34.68,-85.66,4.65714285714286,23.5274725274725,57.989010989011,18.4835164835165,1.53813186813187,0.1,"Sandy Loam",466.7674561
"Ailanthus altissima",34.19,-86.49,5.59558823529412,28.4558823529412,23.7544117647059,47.7897058823529,1.42205882352941,0,"Clay Loam",260.4590759
"Ailanthus altissima",34.36,-89.51,5,23.475,26.069,50.456,1.47805,0,"Silt Loam",124.0774765
"Ailanthus altissima",40.740064,-73.886702,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",11.02695751
"Ailanthus altissima",41.215558,-74.293381,5.29322916666667,14.0416666666667,40.0503472222222,45.9079861111111,1.49201388888889,0,"Loam",217.169281
"Ailanthus altissima",36.609472,-83.717716,5.08771929824561,24.9005847953216,20.5444444444444,54.5549707602339,1.35076023391813,0,"Silt Loam",378.2023926
"Ailanthus altissima",40.973358,-74.26248,5.4906015037594,7.12222222222222,67.9555555555555,24.9222222222222,1.60811111111111,0,"Sandy Loam",120.3248138
"Ailanthus altissima",40.84087,-73.59703,5.62324649298597,8.2060120240481,63.6008016032064,28.1931863727455,1.54514,0,"Sandy Loam",49.26449585
"Ailanthus altissima",41.785997,-88.016361,6.87975,38.01,9.9165,52.0735,1.556475,0,"Silty Clay",225.0303192
"Ailanthus altissima",40.76161,-75.292781,5.86989247311828,23.3844086021505,23.7462365591398,52.8693548387097,1.35483870967742,0,"Silt Loam",204.3513336
"Ailanthus altissima",41.850616,-73.921534,6.5245,46.83,12.742,40.428,1.2665,0,"Silty Clay",19.81987381
"Ailanthus altissima",41.666986,-87.7116,7.30266666666667,33.8183333333333,28.49,37.6916666666667,1.7376,0,"Clay Loam",180.2086639
"Ailanthus altissima",40.5,-89,6.51733333333333,22.23,32.62,45.15,1.481,0,"Loam",235.6291199
"Ailanthus altissima",42.246983,-83.622716,6.90642857142857,32.015,37.3975714285714,30.5874285714286,1.56834285714286,0,"Clay Loam",236.2593536
"Ailanthus altissima",40.43825,-79.94655,5.5825,25.8775,9.9285,64.194,1.5347,0,"Silt Loam",282.8669434
"Ailanthus altissima",39.75488,-78.4762,5.41615720524017,21.6004366812227,24.3344978165939,54.0650655021834,1.45759825327511,0,"Silt Loam",445.4632874
"Ailanthus altissima",40.44339,-79.95464,5.5825,25.8775,9.9285,64.194,1.5347,0,"Silt Loam",277.725769
"Ailanthus altissima",40.38556,-79.75917,5.90909090909091,41.4772727272727,13.4431818181818,45.0795454545455,1.38977272727273,0,"Silty Clay",257.6505737
"Ailanthus altissima",40.29904,-79.48468,5.04152046783626,28.4926900584795,18.9941520467836,52.5131578947368,1.49833333333333,0,"Silty Clay Loam",360.6824341
"Ailanthus altissima",39.91596,-75.26051,5.624,19.245,29.735,51.02,1.50825,0,"Silt Loam",11.67734814
"Ailanthus altissima",40.15278,-79.74167,5.238,24.16,35.539,40.301,1.431,0,"Loam",246.3680878
"Ailanthus altissima",40.5033,-80.41457,5.2895,17.27,31.995,50.735,1.44075,0,"Silt Loam",275.7481689
"Ailanthus altissima",40.477768,-78.151198,4.75772357723577,18.8727777777778,40.3741666666667,40.7530555555556,1.36186991869919,0,"Loam",396.515625
"Ailanthus altissima",40.82246,-79.52733,5.28225,15.83,43.2725,40.8975,1.441875,0,"Loam",243.4790649
"Ailanthus altissima",40.47339,-78.19562,5.525,30.0375,23.056,46.9065,1.41525,0,"Clay Loam",260.4320374
"Ailanthus altissima",40.42778,-79.69722,5.238,24.16,35.539,40.301,1.431,0,"Loam",276.8148193
"Ailanthus altissima",40.49364,-79.86168,4.99366666666667,24.2133333333333,18.783,57.0036666666667,1.4608,0,"Silt Loam",252.9777985
"Ailanthus altissima",41.86363,-79.15025,5.6,11.1416666666667,22.1,66.7583333333333,1.33133333333333,0,"Silt Loam",368.575531
"Ailanthus altissima",40.0775,-79.72528,4.99037267080745,23.9983818770227,23.7886731391586,52.2129449838188,1.34211180124224,0,"Silt Loam",300.3078918
"Ailanthus altissima",40.41987,-79.21996,5.04152046783626,28.4926900584795,18.9941520467836,52.5131578947368,1.49833333333333,0,"Silty Clay Loam",339.8360291
"Ailanthus altissima",40.43515,-79.9412,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",267.697998
"Ailanthus altissima",40.67639,-79.66944,4.344,10,46,44,1.532,0,"Loam",239.8474274
"Ailanthus altissima",37.228112,-79.969113,4.6,25.255,39.769,34.976,1.389,0,"Loam",363.1487427
"Ailanthus altissima",39.73028,-79.87944,4.78865030674847,17.728125,37.521875,44.75,1.40168711656442,0,"Loam",263.0701599
"Ailanthus altissima",39.407848,-88.429329,6.237,29.47,8.285,62.245,1.40385,0,"Silty Clay Loam",208.0261536
"Ailanthus altissima",40.722945,-73.490289,5.252,10.4,39.268,50.332,1.3264,0,"Silt Loam",24.73946762
"Ailanthus altissima",40.11395,-88.195669,6.40866666666667,28.7233333333333,6,65.2766666666667,1.35173333333333,0,"Silty Clay Loam",221.0213928
"Ailanthus altissima",39.888514,-104.983176,8.002,25.72,44.2936666666667,29.9863333333333,1.50743333333333,0.381333333333333,"Loam",1623.547729
"Ailanthus altissima",41.867285,-87.809837,7.29133333333333,33.7083333333333,28.37,37.9216666666667,1.7358,0,"Clay Loam",189.3586426
"Ailanthus altissima",30.724396,-88.210202,4.8,12.72,55.922,31.358,1.5982,1,"Other",58.6605072
"Ailanthus altissima",36.10767,-83.929216,5,35.21,32.045,32.745,1.5,0,"Clay Loam",364.16745
"Ailanthus altissima",36.292439,-86.580841,5.85297872340426,38.5553191489362,13.4636170212766,47.9810638297872,1.39104255319149,0.1,"Silty Clay",172.9184418
"Ailanthus altissima",35.557606,-84.589709,4.6,25.14,26.609,46.8360824742268,1.455,0,"Loam",320.4299927
"Ailanthus altissima",40.796571,-73.961088,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",25.63781548
"Ailanthus altissima",35.91165,-84.061031,5.075,39.85,27.7,32.45,1.4895,0,"Clay Loam",290.6333618
"Ailanthus altissima",40.83247,-73.129784,4.95239085239085,3.478,76.536,16.186,1.5709,0,"Sandy Loam",19.54269218
"Ailanthus altissima",38.705323,-87.773747,5.09733333333333,26.9466666666667,6.82333333333333,66.23,1.4476,0.223666666666667,"Silt Loam",143.5114288
"Ailanthus altissima",37.169184,-104.49876,8.04595375722543,28.121387283237,37.7167630057803,34.1618497109827,1.4443063583815,2,"Clay Loam",1845.175659
"Ailanthus altissima",35.931714,-84.252435,5,33.685,33.444,32.871,1.49,0,"Clay Loam",279.0130005
"Ailanthus altissima",42.013215,-74.012361,5.25390070921986,12.5815602836879,39.3822695035461,48.036170212766,1.43156028368794,0,"Loam",104.322525
"Ailanthus altissima",35.856896,-83.461842,5,29.045,44.55,26.405,1.4686,0,"Clay Loam",306.188446
"Ailanthus altissima",40.051539,-105.250203,7.567,34.045,33.155,32.8,1.3175,0.26,"Clay Loam",1631.398682
"Ailanthus altissima",35.738061,-85.334159,4.863133640553,24.1705069124424,42.4990783410138,33.3304147465438,1.49589861751152,0,"Loam",521.2460938
"Ailanthus altissima",40.74986,-74.226206,4.68222222222222,8.8737037037037,53.8888888888889,37.2374074074074,1.52744444444444,0,"Other",51.38764191
"Ailanthus altissima",36.305304,-82.505472,5.05560538116592,34.3035874439462,18.8,46.8964125560538,1.42161434977578,0,"Silty Clay Loam",573.2495728
"Ailanthus altissima",35.5,-85.455556,4.75380434782609,24.5271739130435,35.9635869565217,39.5092391304348,1.47597826086957,0,"Loam",555.1796265
"Ailanthus altissima",43.033556,-75.991666,6.79587628865979,22,26.0711340206186,51.9288659793814,1.52917525773196,0,"Silt Loam",176.929718
"Ailanthus altissima",35.888931,-105.952282,6.964,3.12,85.151,11.729,1.4375,0.5,"Loamy Sand",1892.828369
"Ailanthus altissima",40.593139,-74.15691,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",17.60996819
"Ailanthus altissima",36.449593,-82.554723,5.20629921259842,36.3792650918635,24.9719160104987,38.6488188976378,1.46128608923885,0,"Clay Loam",490.3719482
"Ailanthus altissima",35.937085,-83.982064,5.075,39.85,27.7,32.45,1.4895,0,"Clay Loam",296.5514526
"Ailanthus altissima",39.804334,-88.898481,6.31725,28.7975,13.3475,57.855,1.457675,0.35,"Silty Clay Loam",196.4559174
"Ailanthus altissima",36.197897,-82.637072,5,46.4,7.638,45.962,1.49,0,"Silty Clay",427.3369446
"Ailanthus altissima",36.399825,-82.432875,5.04666666666667,38.9446666666667,17.5526666666667,43.5026666666667,1.415,0,"Silty Clay",489.9902039
"Ailanthus altissima",36.010783,-83.994838,5,33.685,33.444,32.871,1.49,0,"Clay Loam",360.4909668
"Ailanthus altissima",38.60593,-90.230704,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",162.5642853
"Ailanthus altissima",41.916147,-87.958678,7.12133333333333,39.56,9.33666666666667,51.1033333333333,1.54716666666667,0,"Silty Clay",215.8338776
"Ailanthus altissima",35.542115,-85.094413,4.844128113879,25.4377224199288,33.2832740213523,41.2790035587189,1.4102846975089,0,"Loam",599.5343628
"Ailanthus altissima",42.00991,-87.685667,6.4745,6.62,83.85,9.53,1.57975,0,"Sandy Loam",187.4161835
"Ailanthus altissima",41.868424,-88.010194,6.87975,38.01,9.9165,52.0735,1.556475,0,"Silty Clay",224.5617218
"Ailanthus altissima",36.254931,-85.940561,5.95412087912088,32.5975274725275,19.3005494505495,48.1019230769231,1.45881868131868,0.1,"Silty Clay Loam",172.6717987
"Ailanthus altissima",39.950928,-75.056433,5.34125,11.3275,71.1175,17.555,1.5225,0.025,"Sandy Loam",23.18870926
"Ailanthus altissima",41.014128,-74.577077,5.035,11.6866666666667,63.1278333333333,25.1855,1.50441666666667,0,"Sandy Loam",371.0976563
"Ailanthus altissima",40.21925,-74.058842,5.056,5.41166666666667,84.2943333333333,10.294,1.58516666666667,0,"Sandy Loam",30.35178375
"Ailanthus altissima",39.864524,-75.181912,5.87533333333333,13.4233333333333,65.9983333333333,20.5783333333333,1.56383333333333,0,"Sandy Loam",6.087773323
"Ailanthus altissima",36.4891,-86.863014,5.01375,21.50325,14.69975,63.797,1.4609,0.1,"Silt Loam",224.8477631
"Ailanthus altissima",40.863911,-73.314751,5.1605,8.61,66.6255,24.7645,1.385,0,"Sandy Loam",54.86597824
"Ailanthus altissima",39.932451,-104.94904,8.002,25.72,44.2936666666667,29.9863333333333,1.50743333333333,0.381333333333333,"Loam",1609.101196
"Ailanthus altissima",40.582663,-105.073413,7.93766666666667,22.3666666666667,50.4606666666667,27.1726666666667,1.50783333333333,0.1,"Other",1521.381348
"Ailanthus altissima",41.016841,-74.812102,5.34569536423841,15.7026490066225,33.7364238410596,50.5609271523179,1.38091205211726,0,"Silt Loam",260.0848389
"Ailanthus altissima",42.443225,-88.234034,6.99,17.435,57.327,25.238,1.54325,0.1,"Sandy Loam",233.4544678
"Ailanthus altissima",40.721814,-74.254625,4.68222222222222,8.8737037037037,53.8888888888889,37.2374074074074,1.52744444444444,0,"Other",61.95685577
"Ailanthus altissima",38.380777,-90.235098,5.969,28.16,4,67.84,1.407,0,"Silty Clay Loam",173.8417358
"Ailanthus altissima",36.625044,-86.705492,5.675,28.218,9.6178,62.1642,1.41092,0,"Silty Clay Loam",218.9359131
"Ailanthus altissima",35.062519,-89.820415,5.3,21.23,4.94,73.83,1.4588,0,"Silt Loam",99.24304962
"Ailanthus altissima",40.484281,-88.98863,6.696,29.5,9.10033333333333,61.3996666666667,1.41616666666667,0,"Silty Clay Loam",246.7141571
"Ailanthus altissima",38.705329,-90.130575,6.8,46.4133333333333,11.3333333333333,42.2533333333333,1.39323333333333,0,"Silty Clay",128.0640564
"Ailanthus altissima",40.538297,-74.370895,5.374,34.51,19.83875,45.65125,1.4174,0,"Silty Clay Loam",32.47058105
"Ailanthus altissima",41.419094,-74.400808,5.68457446808511,15.6170212765957,30.2127659574468,54.1702127659574,1.50132978723404,0,"Silt Loam",146.9219513
"Ailanthus altissima",35.259095,-106.682389,7.6467032967033,9.51648351648352,87.7675,7.6325,1.54642857142857,0.725274725274725,"Sandy Loam",1657.140137
"Ailanthus altissima",35.259152,-106.682432,7.6467032967033,9.51648351648352,87.7675,7.6325,1.54642857142857,0.725274725274725,"Sandy Loam",1658.743896
"Ailanthus altissima",42.711983,-73.693952,6.727,43.35,9.051,47.599,1.25,0,"Silty Clay",24.91266632
"Ailanthus altissima",41.843287,-89.47119,7.264,21.6166666666667,46.7833333333333,31.6,1.60656666666667,0,"Loam",221.9308472
"Ailanthus altissima",36.347488,-86.999641,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",201.3747101
"Ailanthus altissima",42.274149,-73.849859,4.9875,13.75,32.25,54,1.26979166666667,0,"Silt Loam",54.2056427
"Ailanthus altissima",39.857523,-75.01159,5.051,30.4825,49.07,20.4475,1.4256,0,"Sandy Clay Loam",21.41475677
"Ailanthus altissima",43.225052,-77.282264,6.696,24.2,45.706,30.094,1.3865,0,"Loam",127.3805695
"Ailanthus altissima",41.027203,-73.840731,5.08298319327731,6.68445378151261,62.0117647058823,31.303781512605,1.4465756302521,0,"Other",75.17922974
"Ailanthus altissima",41.579962,-73.424974,6.87022132796781,8.184,61.072,30.144,1.41996,0,"Other",69.31038666
"Ailanthus altissima",35.03375,-85.301336,5.5,51.7,17.5,30.8,1.243,0,"Clay",201.8635864
"Ailanthus altissima",40.023298,-105.261518,8.5,23.12,49.26,27.62,1.4004,2.52,"Other",1613.40918
"Ailanthus altissima",34.810707,-86.7225,6.161,43.9,11.26,44.84,1.4129,0.1,"Silty Clay",246.5359039
"Ailanthus altissima",40.607248,-74.008864,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",8.31646347
"Ailanthus altissima",35.845597,-83.51178,5.075,39.85,27.7,32.45,1.4895,0,"Clay Loam",329.8050537
"Ailanthus altissima",41.056037,-74.144936,5.05555555555556,11.4666666666667,63.5022222222222,25.0311111111111,1.29777777777778,0,"Sandy Loam",106.8120346
"Ailanthus altissima",35.23087,-87.002135,5,41.32,18.645,40.035,1.5,0,"Silty Clay",310.7321777
"Ailanthus altissima",36.058772,-86.7452,5.9015503875969,30.0658914728682,31.4472868217054,38.4868217054264,1.44868217054264,0.0706713780918728,"Clay Loam",182.421463
"Ailanthus altissima",39.851053,-89.70098,5.86,27.77,5,67.23,1.335,0,"Silty Clay Loam",179.4426117
"Ailanthus altissima",40.195991,-88.403525,6.2445,29.67,7.7875,62.5425,1.3865,0,"Silty Clay Loam",223.6144104
"Ailanthus altissima",41.689373,-73.80364,5.38238636363636,12,34.4176136363636,53.5823863636364,1.35909090909091,0,"Silt Loam",107.2581024
"Ailanthus altissima",42.170219,-87.839842,6.9145,44.2075,8.7,47.0925,1.544,0,"Silty Clay",205.6744232
"Ailanthus altissima",40.706814,-73.930774,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",6.599709511
"Ailanthus altissima",41.024139,-75.101883,5.5970695970696,13.6108058608059,45.1584249084249,41.2307692307692,1.47271062271062,0,"Loam",134.1522675
"Ailanthus altissima",37.713751,-83.972923,4.97540983606557,33.8032786885246,8.13114754098361,58.0655737704918,1.33770491803279,0,"Silty Clay Loam",213.980957
"Ailanthus altissima",39.395419,-75.261557,5.55425,9.46725,77.30775,13.225,1.5825,0,"Sandy Loam",7.990909576
"Ailanthus altissima",34.718916,-86.737118,5.74520547945205,29.6815068493151,20.1047945205479,50.213698630137,1.47308219178082,0,"Clay Loam",268.6340332
"Ailanthus altissima",42.05023,-87.908835,7.12466666666667,34.3733333333333,8.83666666666667,56.79,1.48813333333333,0.2,"Silty Clay Loam",195.489502
"Ailanthus altissima",36.625008,-86.705739,5.48166666666667,29.4233333333333,16.6823333333333,53.8943333333333,1.43016666666667,0.1,"Silty Clay Loam",219.0369873
"Ailanthus altissima",38.597016,-90.281794,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",170.8070068
"Ailanthus altissima",38.763,-93.735,6.09825,36.6825,7.12,56.1975,1.356625,1,"Silty Clay",265.4608765
"Ailanthus altissima",35.020492,-85.280688,5.5,51.7,17.5,30.8,1.243,0,"Clay",201.1769867
"Ailanthus altissima",39.277367,-77.737,5.425,20.915,27.484,51.601,1.3465,0,"Silt Loam",181.3738708
"Ailanthus altissima",39.17891,-78.1981,7.9,23.85,31.408,44.742,1.4504,0,"Loam",235.6092072
"Ailanthus altissima",40.560979,-76.056791,4.91683848797251,19.5316901408451,41.6943661971831,38.7739436619718,1.46769759450172,0,"Loam",438.7709351
"Ailanthus altissima",37.604072,-77.504463,5.045,27.9,32.93,39.17,1.4,0,"Clay Loam",67.68053436
"Ailanthus altissima",40.89429,-73.888735,6.02745591939547,12.5843828715365,52.8181360201511,34.5974811083123,1.554,0,"Other",5.994000435
"Ailanthus altissima",42.672008,-73.7641,6.44,12.8,44.71,42.49,1.59,0,"Loam",48.02145386
"Ailanthus altissima",36.107323,-86.606172,6.0672268907563,44.9579831932773,13.6638655462185,41.3781512605042,1.40512605042017,0.1,"Silty Clay",161.116684
"Ailanthus altissima",40.856187,-73.14315,5.285,9,60.709,30.291,1.374,0,"Other",34.33945847
"Ailanthus altissima",41.537061,-88.079511,7.0355,32.418,21.088,46.494,1.3611,0,"Clay Loam",164.9957428
"Ailanthus altissima",43.108883,-89.341495,6.3965,31.674,3.6155,64.7105,1.3643,1,"Silty Clay Loam",260.4585876
"Ailanthus altissima",38.636884,-78.642664,5.49214659685864,22.1282722513089,23.144502617801,54.72722513089,1.46947643979058,0,"Silt Loam",349.6991272
"Ailanthus altissima",40.910561,-73.78521,6.44,12,44.71,43.29,1.5875,0,"Loam",21.95298958
"Ailanthus altissima",40.772018,-73.95587,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.62649155
"Ailanthus altissima",35.309918,-83.187173,4.5,11.5,45.3,43.2,1.53,0,"Loam",637.7213135
"Ailanthus altissima",39.508303,-84.74049,6.76309523809524,34.9761904761905,25.3607142857143,39.6630952380952,1.48928571428571,0,"Clay Loam",276.782074
"Ailanthus altissima",35.504036,-78.34388,4.569,18.76,63.972,17.268,1.5327,0,"Sandy Loam",43.42605209
"Ailanthus altissima",31.338575,-109.549126,7.9,35.1,35.2925,29.6075,1.305,1.36,"Clay Loam",1215.965332
"Ailanthus altissima",30.135764,-97.848035,7.65583756345178,49.1903553299492,16.1406091370558,34.6690355329949,1.46131264916468,0.91497461928934,"Clay",217.0726471
"Ailanthus altissima",40.898487,-73.970017,5.05555555555556,11.4666666666667,63.5022222222222,25.0311111111111,1.29777777777778,0,"Sandy Loam",21.67074203
"Ailanthus altissima",33.732844,-84.334261,5.326,35.52,41.345,23.135,1.3635,0,"Clay Loam",297.0614319
"Ailanthus altissima",38.616592,-78.706603,5.15,45.24,20.788,33.972,1.4147,0,"Clay",366.2601013
"Ailanthus altissima",38.736267,-85.380371,5.03866666666667,21.6666666666667,12.32,66.0133333333333,1.51906666666667,0,"Silt Loam",150.415451
"Ailanthus altissima",39.37116,-82.126033,5.1728,27.587,12.369,60.044,1.47168,0,"Silty Clay Loam",221.9657593
"Ailanthus altissima",39.076664,-94.561196,6.75051546391753,39.3281786941581,12.0044673539519,48.66735395189,1.36855670103093,0.333333333333333,"Silty Clay",278.7361755
"Ailanthus altissima",37.960507,-87.617153,5.053,25.7,16.62,57.68,1.5735,0,"Silt Loam",116.2833176
"Ailanthus altissima",39.004619,-77.245737,5.15652173913044,23.5845410628019,25.868115942029,50.5473429951691,1.40893719806763,0,"Silt Loam",53.99134445
"Ailanthus altissima",40.980072,-74.990592,5.70205479452055,7.24060402684564,78.7181208053691,14.0412751677852,1.4636,0,"Sandy Loam",106.5926514
"Ailanthus altissima",40.737569,-73.943416,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",2.119358301
"Ailanthus altissima",39.878308,-75.13729,5.5,6.61,80.31,13.08,1.562,0,"Sandy Loam",4.266065598
"Ailanthus altissima",43.127842,-77.485651,6.17366666666667,12.7266666666667,56.1913333333333,31.082,1.42553333333333,0,"Other",93.29229736
"Ailanthus altissima",42.451797,-87.820969,6.866,23.6383333333333,31.885,44.4766666666667,1.38956666666667,0,"Loam",187.8139343
"Ailanthus altissima",40.616837,-75.374717,6.20625,26.71125,14.20825,59.0805,1.4655,0,"Silt Loam",72.95813751
